u_velocity,v_velocity
-1.1566222093335479,3.614466598590379
-2.9749586526018694,6.383867809355042
-1.8042987992828456,5.0098324424070775
0.795836620756944,6.833918139345166
-1.203302204471438,4.737036251848562
-1.9289663659780474,6.140219334509652
-3.0281374355386825,2.7494595591759867
-1.8152200703454129,3.329845333052103
-3.121191750029524,6.097505119785347
-1.2961825176258475,5.418664132522846
-1.1841896689589608,5.598351303028333
-3.57550125443607,6.672063932542253
-0.5279328637856102,5.628822369226549
-2.5178717598629303,5.920161179072789
-2.19353970707388,5.845639237635129
-2.1122155060624332,5.827218186652778
-2.2724077682057016,5.863525213579961
-3.9605739264248365,6.852984522686818
-3.9085157725880717,6.812600066809369
-2.6479223709339053,6.704873693435998
-2.7925773746894236,6.531014823261425
-2.3866000425983542,6.566949313756537
-2.501590916935435,4.311257537964791
-0.6050785743925805,5.907140636781994
-0.772074446296387,6.007189251343515
-0.44147430044457864,5.979418938280226
-0.3003994652650638,6.059391987714766
-0.5812378698730559,5.883351234721019
-3.906534443371215,6.710574057223944
-0.5044700808513607,4.622128219565037
-2.0079208411483176,4.634064890616619
1.340681921334857,8.760590684953797
-2.3123620845909016,3.526705436517086
-1.0034767820045776,4.242669582848123
-1.2853097867359158,5.280738117240455
-2.012530139203173,5.8251905469647784
-3.400476700178071,6.285016233597687
-0.9200235676417732,5.217712932786611
-1.7719815166019526,6.652814832092125
-2.795267392558138,6.002235419504282
-0.5464207038443508,6.037641570206339
-3.3583306500192665,6.557112007363037
-3.463790774091013,6.641595436321203
-1.7646106453049037,5.73906555402523
-1.1671571513321723,4.02441667985826
-1.9670879350144483,5.764261252855585
-2.3251709348004272,6.118506540765244
-1.840352718928778,5.2423871593064755
0.464493784434538,7.29938378196829
-2.4799713867463113,6.087317592565051
-2.4167054266654153,6.306521574175936
-1.5068134688998076,5.408334228886232
-2.528042723689428,6.209661725453882
-1.6573655536855854,8.486235967027353
-1.72880068311294,7.997926002763934
-1.1083286513259079,5.217832413682802
-0.9610114370679684,5.281515090515557
-1.036865578628487,5.1585307410951895
-2.120398321608655,4.243248102366059
-2.14469321615697,4.230318076085919
-2.1860595166955443,3.7788472783447697
-1.5130281464534858,5.707194773569045
-1.3100314294376778,8.606300674822366
-3.886605632251407,6.920971783375556
-3.6705530127686816,6.806969707837366
-1.619572358571136,5.71910096049247
-3.2646910866329315,6.421701006245995
-3.376695200722093,6.452860389748941
-1.6227244033111288,6.420023092603982
-1.188022410429168,3.7176330846831482
-1.7476847951932122,6.818292214065709
-2.086461587785101,3.8603008694732774
-0.06592429603709814,6.127067527534649
-2.351577740198583,7.562010471352782
-1.718823227770705,7.399275286539497
0.35870477487791896,6.010630657136214
-3.8849655693199407,6.919590208665769
-1.630548329884417,4.606169929009527
-1.6999482868902356,5.238257573048294
-0.7188013213645892,5.724399364904047
-0.016000134173554045,7.860113034034479
-3.612817050982842,5.770163106163111
-3.39950430140885,5.7910620773225014
-2.9908264658025474,5.614895827644666
-2.125077658047427,3.3985090246480807
-2.893586675102267,8.053168004982254
-2.82007426901663,8.18532520886208
-3.37308101422643,6.307329034428978
0.9165933107683086,7.625475955249695
-0.332096173263885,5.201899130264594
-0.6032766859927066,5.039757243970582
-0.4612208349790931,5.221677014042913
-0.7180931688784725,5.071607270446671
-0.8632417398317296,4.8854113737994185
-0.9769449232357835,4.919291180918005
-0.8304514459407255,5.102633445890882
-1.1597292328095365,4.8241232913246
-1.0134321500685535,4.695260557464959
-1.1096233778172682,5.020310989518366
-1.2001959723525009,5.980755242521418
-1.2429331943327668,5.997475281691159
-1.2739165022518513,6.377616352848746
-2.1416345528589407,5.857248352124577
-2.6014288235914713,3.373458457065141
-2.556800650890612,3.569232174219185
-1.1420125793083051,6.567089260038033
-1.147124688169152,5.613731519529647
-0.8123435468110899,4.6070291883135015
-2.3011426669768493,3.79692124973425
-2.2450717143588688,3.7297589825314286
-2.4112503815601394,3.5114732137620726
-2.72634951042312,3.2261056786341578
-1.1449092297142243,3.93213105020607
-0.17345927351754895,5.655279995487186
-2.1785520938334426,5.368228330670842
-2.0726397876593925,5.5448620798004455
-1.6654973044171306,7.8094107777836435
-1.7200692065484562,3.9036756725681445
-1.5762337665407964,6.698668655482648
-1.2735995424978488,6.20985971227239
-0.9867135926664059,4.926654690714148
-1.9027232694333949,5.798024965663494
-0.85236747808547,4.294747305923636
-0.4279068771219049,5.43693740272773
-0.1960153608462722,5.521958109321601
-2.5059092770533553,5.659234222192305
-1.1758396326522775,3.819281207910825
-1.2758821508465394,3.738176524562073
0.22677678563788456,6.598734879664484
0.3521049189189589,6.764428873705378
-1.191787426748515,3.669414153085566
-1.0744218045196405,3.811013100054851
-1.8439083124142583,5.650156451512895
-2.9742196985233886,6.255824827317202
-3.088295668255158,6.339944203746827
-3.366607678638993,6.342403990298603
-3.432614212018622,6.402554537520343
-1.9466525789520792,5.584588018309133
-1.779561891393695,7.411512607581072
-1.8302397705184992,6.984182376553607
1.2182561881311942,8.609035760152489
-2.0895976812417447,3.9239338466184672
-1.6606532720696265,9.011815829225611
-3.522091094046916,8.232007169980086
-3.670172720335611,6.172599013424585
-2.792300180069034,6.245721098067899
-2.7521254852383326,6.403661375877219
-2.679218658125738,6.162321775332972
-1.0652293493927592,4.104865864154945
-1.6154083784729796,5.43215582035743
-2.9660757118920293,7.902750142372838
-1.433539591455883,5.675894089088681
-0.9055892480127722,6.084593257953111
-0.5942495982365197,6.5544179550034505
-3.216431559871211,5.817932312998565
-2.817061827552718,5.651455141016064
-3.490356190176936,6.322874631783511
-2.100390925449436,6.273547976846375
-2.418707157930884,6.0362423980797075
-2.579207388723172,6.125587508651088
-2.8983574410711834,5.888075867846189
-2.2812426278002316,5.1989874193476275
-2.3743649458348113,4.922201088992362
-3.332747394224497,6.604849221321874
-3.6867338240703758,6.695365870453713
-3.360065557760936,6.560416901543592
-2.2190950144808994,4.210030849423967
-2.191446118624101,3.8826517815156913
-2.874181700844874,6.157053926229302
-3.758532431854008,6.721455793939494
-3.840796252903785,6.75015432651579
-2.9428211884088302,6.044874935092904
-3.0593854300550647,5.976568512109224
-3.339225619260868,5.783708430495476
-3.43324396416929,5.946552980720397
-3.4755287986609997,6.01979246244968
-2.830044745663781,5.254903692938521
-0.8057396054914387,4.023115185893785
0.5077785374767156,8.156978521607687
0.8086477818167228,7.778179318880687
-1.641709356320856,5.716356929257411
-1.5977918636186528,5.7020572412708095
-2.2459172596950823,5.137166655145828
-1.7885757358210823,4.8347509114118
-1.7346668145846946,4.944401075800688
-2.5839353006574686,4.760705317210199
1.075368289362485,6.259366686413759
-3.955207751068698,6.811136785477983
-1.415641439487941,4.1325022747328095
-2.701808788768485,6.938405144944742
-2.7053148831574756,7.049903127378487
-0.7678458967607406,5.320357603428197
-1.4028707508515381,5.668325262467
0.5330408647686774,5.154099325462233
0.6023301615805471,5.135890015398708
-2.8903604251338795,6.073171343719324
-1.5837885681533808,4.62562570792087
-3.572124091643294,6.187100417667016
-3.6131501596305426,6.258159651855704
-3.711216491515865,6.428015521192996
-3.722289142658943,6.468955895285716
-3.663139668477967,6.485460647922003
-3.524445790007129,6.384244354138413
-0.3857464502529025,6.488651504749437
-0.6976962748930474,6.019347774842588
-0.18257957717179124,6.865082188942613
-1.2359602138589179,7.215872653887692
1.1529901449503746,8.43205775409862
-2.991954457209878,5.848213376199591
-2.640899762715933,4.1111821101755375
-2.5480189716086024,4.401988710974673
-1.1163454857640123,9.712426592606272
-0.7529367947908595,9.488973562574031
-1.1576233184539197,5.838284458290965
-1.4380138651761336,5.599596105745913
-0.03542422256454422,5.54842117145171
0.057421436799276665,5.810506260915857
-2.8932621889400605,7.2265341331630735
-1.4319719402177233,6.801231631418666
-1.597088715268719,6.62334572949529
-2.868356661586339,6.0849107498418515
0.11726180824249365,4.7548522545214364
-1.0648254449650019,5.973592250479211
1.906897595068507,7.003548931158155
-2.031704897732197,5.3269767469613445
1.234713605305885,7.671816740968719
1.1151467800701642,7.57822467010564
-1.8408405119665239,8.833788376888087
-2.347056240007555,7.4504957478947045
-3.6338523928874755,6.0361226884412575
-1.1651558042201193,5.480972377116014
-1.237391928845663,5.21221652815623
-2.5815185636766245,7.407164140327575
-2.4899033876310748,7.620194236509225
-2.4909491065306733,8.055384466196479
-2.60042248202068,7.965512625580065
-1.169288759546342,6.658499408160017
-0.9480364718949562,5.133058076653068
-2.7213476358964,5.248468652052667
-3.4582312090172165,7.967000274220091
-0.6995362736373006,4.955244055354298
-0.8700101248745228,5.032604835307002
-1.0519805462346297,3.891589637611559
-2.983920070032557,6.35588272903868
-3.7381332922350508,6.21299208191797
-2.2307887267667943,3.8535077570278546
0.0,0.0
1.2864112186070422,8.342530611358265
-2.774628471544233,5.675014748985806
-2.09213631687156,5.970900702280166
-3.773805489082063,6.888741295385923
-3.579779758824468,6.779368102214413
-3.455770448259129,6.693441025162821
0.25240231132720653,6.729455633916849
-2.8102877187456383,3.6147765965078484
-2.2245380055210293,7.867042661807629
-2.399943405877463,8.110006246856765
-1.3366051613373693,5.294696251463178
-3.567677576903476,5.65571986040414
-2.967290023294684,9.018298404727616
-1.4288430285370777,4.544294647370421
-3.168598944636343,6.341443295829843
-3.2729050567137965,6.369005077977355
-1.6545374599200835,8.341924470781832
-1.2713214248594846,3.9399372173911336
0.0,0.0
1.0256264178618015,7.688522570449179
-1.5750880171929076,3.973432912918803
0.12340852610717336,5.647650643268817
-3.4502635955836123,5.462358024917055
-2.7765457291163465,3.07651549586909
-3.5161159097056376,6.704038989801042
-3.711141760988651,6.803862369449354
-3.6400388080713264,6.724794969051991
-3.8399345745457745,6.830294508182465
-1.312789840012804,6.641810538159652
-0.7532993464489063,5.466688124568708
-1.0752240960374737,7.956684589635222
-0.7530253295744193,7.857958352516574
-2.500087621446484,4.173587398482959
-2.572742212093516,7.420404016457858
-3.0076520384878256,6.063766901444258
-3.15842100468897,6.1541466830643845
-2.888792083870361,6.033661543233038
-1.8059756691262154,5.266163301487029
-1.1567840751349416,4.120235659307822
-2.655844215977389,7.508516659941592
-2.071669432931772,7.686008039380654
-0.7553739544222906,4.70077554608607
-1.0948133332262586,4.125859347528412
-1.8037673684058544,5.770031226139204
0.981986899201611,6.996787243030453
0.972317944790677,7.072017780217829
-0.041738614665582485,6.260647256006614
-2.4786227183643113,4.088402533913293
-3.4991491704395252,8.841132092016103
-3.4675619806622042,6.403960846799351
-3.324722100163863,6.298876357233109
-3.267087696212406,6.318749851844493
-3.1224803258030245,6.212991519744055
-3.202391506717363,8.129176039652751
-1.325193202489512,4.583814420339096
-1.3949586052638776,4.894704285271115
-3.5469499389701147,5.710930442731009
-3.512876114188424,5.586650656572252
-3.539062900958234,5.716253951813122
-1.0463490961102258,6.797329771889436
-1.8488478737555467,4.1812234629537
1.2014150097580156,7.736495576449931
-1.463549766791266,6.131342013604088
-2.1626178675016976,5.847190827716987
0.0,0.0
0.5255347586920426,7.535066986450836
-2.513860610376436,4.272272096760718
-3.102087791420139,6.441782541717339
1.3450955858560758,7.85797141478567
-2.4911539270484333,7.753172184107386
-0.8207464291958807,4.61238297293495
-1.0358928000500087,4.796531050034296
-0.5652877472490418,5.808277556967974
-1.2921130778963665,5.796099795246804
-1.4846876308266008,6.207234218674091
-0.5950583732558841,5.295534520946142
-1.287356889745082,4.415766194243063
-2.7953987527055575,5.946650690482663
-2.912057352195107,5.886703935029924
-2.920408706193481,5.990640241636711
-1.1686659011251708,5.735985690125642
-0.74972232613343,5.685880315841298
-2.3090072263559085,6.31970533061972
-2.1673625617797008,8.183920846701463
-2.175044970355079,6.295321738273251
-0.1853755967312848,6.075211946583109
0.20827592626954441,8.538907337545126
-1.8809860171089559,5.260362892843671
0.778581716897731,5.8184416646964845
-1.074664573350318,4.0540074164987585
-0.9728640754388768,4.17837790944134
-3.789877560115813,6.578448936800348
-3.0338233957055767,6.239591288525275
-3.1689859780919747,6.285264659490162
-0.6975774100357146,9.280025304813673
-0.2736049208555529,9.045424394166671
-0.30383843444836095,9.16138487313009
-2.746115886644596,5.36815855550203
-3.836139852890218,6.522054937413165
-3.03311976286024,6.092952425716783
-1.3020784845437454,4.192310507472281
-1.6696086027717778,8.940531030970012
0.7462905574038727,6.857516302844827
-2.470697232325445,5.989982135033706
-0.8001514594548944,9.557024201937242
-2.668726158259375,6.967140825152136
-2.988597872458488,6.972069786438574
-2.3413667162055787,6.973318857728558
-1.8702801485719311,7.191562045159504
-0.867970342986229,4.745103670342858
-2.2782233100614664,5.893111947207974
-1.758429970659917,6.546355701289388
-2.551303393023344,5.931218180119843
-2.433393150816968,5.9005050321336885
-2.2041141025352293,4.55268666527632
-2.06002556288136,4.3524482569782785
-2.658876386574229,7.82565096962022
-2.589110009350138,7.968276968892875
-2.4177416821575872,7.596533648705793
-2.3510636356753887,7.719208179220549
-2.1690589542865673,7.360037634379648
-2.116435050233831,7.337987115380523
-3.06401898026571,6.232461506608552
-2.918942772297807,6.125642380124235
-2.8590884505863308,6.145346802863384
-2.981295014624532,6.109874553808244
-1.0732288334489748,5.941665928081731
-1.2753205875997506,4.664374496718126
-0.8969338183329651,4.664470732055804
-0.5083269622078112,4.8811895645589605
-0.22902706337692746,5.40124513872504
-1.0412078509436509,4.165715505801445
-1.4609372804067935,5.31697524297802
-1.5489320121843777,5.125029703876091
-0.5799801124947589,5.42543217652753
-0.7340994351863935,5.701467846559852
-0.26702399894794243,8.89385512256063
-0.4951392142901676,8.96809769595971
-1.0103604386225058,9.295565115534753
-0.5623387190079278,8.928569162954584
1.0954887752618554,8.331623243752178
-0.9273169822616425,5.426376634317742
-2.3235583034421143,3.9118039801851308
0.7242439757005983,5.573580218422706
0.5185374288707408,5.383742388621919
-1.548090361141708,7.531489023374954
-1.6843386597539034,7.150358389047882
-1.7544240927651014,7.001227871919623
-1.2327995198512447,3.4591914430978465
-2.041353942566789,4.004142052371576
-2.880171680891634,6.02644720393046
-3.117601041626132,6.37454725200088
-2.285350936284029,7.836533623489487
-2.1845744147353123,7.96733947683369
-2.0377412957674386,5.593912680972644
-1.040158962653045,5.647808466418271
-0.6363643163454292,5.640941109270675
-0.5557847905714681,4.401984800959284
-2.8604130402555255,6.031345726643157
-2.7812082878750775,6.014105640014436
-1.0451330941301664,6.739121855784723
-0.8576065346374454,4.040073817622705
-0.8377964452776658,4.00796586639903
0.8342459911955883,7.426492213565988
1.3076043059750875,8.528708764612583
-2.879613416781331,6.05232738408733
-3.237900854073205,6.52315370628547
-3.1396967932566415,6.442031582764364
-3.1355545786049825,6.500692122566155
-1.2537104972455935,9.388972720942213
-0.9773243122086851,5.542681603699497
-3.6304909188590577,5.900038468399964
-3.5656820783233987,5.70043289307139
-0.32979075981624,4.9663224965788615
-1.3294948331342278,6.0842385862262525
-1.2734521734078557,6.7572304295351096
-2.046272044388239,5.8309203145919
-1.8232011047468375,5.647558148467635
-1.6736352587902001,5.718029903843402
-1.5773734680329403,5.633682951485122
-1.6905732041620412,5.45217290927793
-1.5215740093988925,5.616379785260976
-1.1398986598842378,6.045616529871707
-2.292311353098425,4.738446494620031
-3.321550856268348,6.000454946834085
-1.1412351350146717,3.603684070249013
0.37616409725775246,6.890545955698766
0.27724140902854555,6.8587474432194515
0.49816638463655866,6.956284797291799
-2.3721483983684513,8.140928084783237
-2.0730373320851627,5.81431501604509
-1.9896227689723034,5.795344367769652
-0.9916398529869065,5.62386906985302
-1.8015254537890364,5.751790233534498
-1.6191745165158122,5.409835386641445
0.6176421522074425,7.009345245199688
0.7457744595269272,7.0921871476594305
0.8201187380316831,7.072382586549045
0.858417539960528,7.261369832154252
1.3135807190653994,8.610933596383026
-1.5861132563517943,5.145983554993721
-3.1596640300459553,6.7536614128018035
-3.4721801809495214,6.760619793455991
-3.584331792959766,6.590927976216341
-3.8465647540746875,6.662445588661048
-1.4008116587880426,7.570874483303831
-3.001348501375437,5.783327850178684
-3.008828506306315,5.891265401397189
-3.1154489119737434,5.829183981381648
-3.1410780149221966,6.015466372678493
1.3921302983850703,8.29379862482898
1.3114424928962893,8.17604232714042
0.0,0.0
0.0,0.0
-1.8425438591366776,6.593755253572794
-0.20501387568558557,6.018856282358363
-2.656231100412574,5.349384950982311
-1.5852940517209713,5.707353070339514
-3.226280728521348,6.47937132374725
0.0,0.0
-2.022173461786321,5.8066139656839155
-0.1180177905493044,5.290974521655158
-1.484597465165802,5.855180132550216
-2.094143814442539,4.219882125194159
-1.6583963715341912,7.901548479062323
-0.4386481687111775,6.189886886692317
-0.21170757887095354,6.168682710741298
-0.8368214809856035,5.676138954125783
-3.1669356622573486,6.265608320054593
0.30502191018564906,6.991445737774316
0.17492808879849034,6.820754648627788
-2.0497651357422484,6.45841616700927
-2.025447027505561,3.4845948620893576
-1.9796587870811084,3.933540691132492
-1.963009654719056,3.096409451089716
-0.6908822513074038,5.854242496959464
0.8493926242733516,5.3823997859182455
0.17201686442855732,8.546687170998663
-1.1863700710297307,6.239314531092987
-1.0560457765154574,5.321592707472065
-0.7605367287202736,4.313218122742812
-0.7674523305997957,4.352438449953859
0.16003241562439383,6.225901212184207
-1.7573222432350004,7.546550105742306
-1.2217315418519066,4.560004750983265
-2.1825518490354505,5.499307720150812
-2.299214800355639,5.903388298901152
-2.159978091425285,8.250509259467359
-0.8777246056365763,4.977823598577837
-0.925334601757934,5.247833304012963
-1.9009584898427976,5.7750910966118
0.04203793841372704,6.438354725537018
-1.5119031395098363,5.69368226479443
-0.5341616599814825,5.076701510850562
-2.220414703121231,3.285819720162544
-1.0872794700801982,5.386280347255943
-1.182416527113752,3.7677696483405283
-1.7571220455769383,5.424132517080005
-2.9895254614608753,3.059219729251503
-1.0450119669265938,5.7508385437285705
-1.164463277719693,8.825435076856854
0.09343017283966713,5.869751415814603
-0.69225276116698,6.124491936035389
-2.4118304697389625,7.442500275174824
-2.536463882876758,6.674353314876156
-1.4294030755979108,7.110466712347372
-0.6587858825695022,5.639651011047279
-0.7640281888461335,6.369662305711033
-1.3420136137685412,4.08791379904317
-2.690859080708943,3.85705668625302
1.063118448270421,7.211383073020502
-3.0344281547927845,5.850494690724931
-2.646099184132932,5.691629234718546
-2.860389494661492,5.884247799356981
-1.3689174851382044,4.304070442880091
-1.0524146587747834,4.614763784630038
-2.8122250218298075,8.516173776527552
-1.8721630992406058,4.016112503960203
-0.16352412608028416,5.412383853082665
-0.016520947506478176,4.953276909877348
-0.8713027493296087,5.100935059147633
-1.247758164037669,5.3278734537292465
-1.8313829034709181,6.008255155240029
-3.0998917253224705,6.323902783702159
-3.2072779417584645,6.401715461475547
-3.635216229283319,6.413073400966575
-1.5771407152358208,4.125775844454587
1.4856426242448584,8.819453767971723
1.5487437564529374,8.924380833055764
1.5060099167106795,8.852853123587527
1.5520016644979062,8.977772043283135
1.4377677430905456,8.851098091704928
1.3873667853061988,8.719537606495173
1.3291670136820548,8.72959081094063
1.2595445787787938,8.584154333329906
1.3232366196445993,8.922125271776661
1.4300619340242502,8.810991639446257
1.5484150514536053,9.011475539441435
1.485948050170505,8.909942042591855
1.4280367715687112,8.896799452108162
-0.725538997017795,4.357962908319223
-1.527747519250947,3.3965615049388123
-1.5162979605681162,3.4510779416076054
-1.3948797865964648,3.5954806881351367
-1.5141332700696868,3.493632520991263
-2.38556758617246,7.739141925154461
1.4139306617660026,8.52129940327565
-2.340355152944699,5.82168927357646
-2.842840839635696,6.039091800137856
-2.7613613308705545,6.014925579909723
0.11835281403589352,6.866967336525504
0.14230953133343718,7.091585641776259
-2.456280479909329,3.450134301198424
-0.3392058356204622,8.090670618105097
-0.14670260253350387,7.620644487206257
-0.49625709742894414,7.918994611242858
-0.36541120547943096,7.578796473308519
-0.2435870077408779,4.818789905979201
0.046040265452570506,5.227925646226269
-0.22428263683250366,5.000189907993283
-0.48712044528058757,4.809326340668215
-1.711586850506615,8.827548184535036
0.5250347395083644,7.089744164664167
0.9517299850698068,7.159982103906509
-2.051778939233402,5.817233083975492
-2.1767612957616613,5.84963053719373
1.0743582760873354,7.757919906857663
1.3451580504915204,7.434917933557408
1.0803756803277442,7.460199405088051
-2.24151564995016,5.880677522776584
-1.7619009259220593,6.790392370210779
1.2301178846882967,8.128030389520331
1.1482925666375925,8.13247239898639
1.208946973589458,8.28919716657225
1.0707250711620615,8.140771133478893
1.0061962946664664,7.980659057460157
0.9322884120707662,7.992468169402918
0.992979488453974,8.145653013231867
0.8577860381347376,8.000735393517463
0.7962764743249521,7.847881112741602
0.72231476411271,7.856462837704271
0.6605465632909163,7.705710414959253
0.919290557583758,8.149065037950821
1.0502903909269932,8.292461693307143
0.7938307202511539,8.217320359296384
0.59236555894041,7.726905132810011
0.38564909029137334,7.781651125717777
0.7361877515118208,7.70464420599622
1.0445217583266275,8.425799642206066
1.0862408083091513,7.972918823422556
0.9518260821151967,7.834819717864502
1.1269707579839279,8.288903182331321
1.2689792129046547,8.437209190511004
-1.2659604717490054,3.768516662081694
-1.5555953289783977,3.8797665891308752
-3.3225256808272503,6.414126705346257
-3.852612759135469,6.623729096273189
-3.827274573094444,6.699379405215818
-3.7379861700479236,6.624761128211566
-3.681212485645303,6.611853692598254
-3.5943283593816004,6.539280551736688
-3.6490175641821145,6.551444026090739
-3.535549034498901,6.524479837478319
-3.9055990081257344,6.761223731918205
-3.6110775809840203,6.59035214887282
-3.452278766849638,6.454214360006551
1.3690463325471978,8.717440703345101
-2.003999949494202,4.70400698611655
-1.319495580762534,4.438085547449558
-2.212274869592454,5.861686284629896
0.723167370471385,7.988545505026308
-2.2570316372144927,7.271493428612573
0.5091788933435805,7.5528302594021195
-1.5540814166516241,5.294105091754729
-1.5180711631829207,5.218287563872338
-1.738672408857588,5.458167810858514
-1.7636865935837935,5.5059974202154995
-1.9479055334671054,5.582543322708572
-1.9704403041501988,5.628899467350479
-2.122216756485934,5.732034516170288
-2.023640841745866,5.708934903701494
-2.109561578559925,5.784324698143577
-1.8906794838080323,5.665003006352029
-1.9824598283371841,5.740744714266884
-2.1606181612035447,5.837579280658762
-1.7860548677888481,5.5509438364193455
-2.396832202190325,6.220439270151864
-2.1781091350374813,6.414319243035728
-3.1965536064302875,8.73334861584247
-3.3874679388935727,9.158303011764868
-3.519448979635744,9.538421029408582
-3.522679205061862,9.273699501233999
-3.297560439569981,8.708828346212664
-3.646405271854003,9.663476922605373
-3.4312584030675053,8.840686403720138
-3.7674009945443077,6.74373932303056
-1.398237551227074,4.949568188198588
-1.28839801577675,3.682378460317573
-3.383323458393623,6.431807642260035
-3.46506297634262,6.501856403068855
-2.388520597947567,5.8937342396259025
-0.1610833508891821,6.20435664080443
-3.7918470879887236,6.635646605637838
-2.206845886875597,5.84130978685772
-1.1814767238806545,7.35871095798398
-1.5451228780190223,6.0114375305897045
-2.2985880962802847,5.881227279850204
-2.140570686905144,4.032464805586531
-0.531484202642047,4.837292533954824
-2.1551199984152976,6.442581957149266
-2.5249574784459994,6.107567151711966
-3.413355387174141,7.4193708538841525
-3.2902287161656893,7.2966083648614
-3.1479010447008022,6.96086109194366
-3.1642432852983617,7.159832847882785
-3.022892816631589,6.942513637204908
-2.992622409150298,6.751457943597269
-2.8975037902860388,6.827689371380751
-3.0423857408433674,7.127897153494099
-3.2972200952732367,7.5571833370633845
-2.5644018635026136,6.077873683543099
-1.517346691796804,6.29238574013011
-0.5314981838510029,5.431427555752847
-1.933118435214225,5.230560078873984
-1.0630625036676529,4.968560124025981
-3.554670339313831,8.012891582864933
-2.0989954893987277,4.1099033033626355
-1.9826235391044855,7.2014433870564
-1.8019733942845142,6.855315941670429
-0.7495885295222434,4.855429932600946
-2.3477230518627032,4.554237396374636
-1.5409199890433727,5.4259482069861935
-2.3652876590783025,4.801779131566823
-1.641919174623066,4.583809365509087
-2.9281300419067025,6.097848183945462
-3.3874921325133602,6.401991069834054
-3.2839044570051414,6.318187389001593
-3.0706373456479668,6.204129743828189
-3.1789630877897337,6.233491291188541
-2.961417132081895,6.117908233020115
-3.0954454135194704,6.162488937545076
-2.8266623429326043,6.076569672768203
-3.397789710841406,6.350394029031167
-1.2294758440612314,5.0430656297952625
-1.09688002793254,4.366999374607018
-0.9056688963414923,4.500942762861432
-1.9340876826649884,4.401396891993323
-1.1328459648127402,4.102189569933913
-1.1091944448898405,4.515701339557186
-2.099379322915469,4.694836266458571
-1.8741314130748785,5.232623333483405
-1.9367939501916924,4.7283946241170245
-1.9746306892221073,4.695718195094959
-1.9004498497361295,4.7497259649731225
-1.860577210918647,4.803764879347266
-0.9521902570188524,4.120593999503447
-1.0983592746580089,4.212203336335033
-2.7180471090370117,5.696555696844771
-2.694090354120432,5.905401227146023
-2.8652904514900306,5.975666090437113
-2.819796139345645,5.918311068336824
-2.881040031216279,6.015967647821999
-3.073923963896716,6.098792700750787
-1.6466788272796702,4.358735623871046
-3.773456400491922,6.222349479434312
-3.637051720389524,6.012895257655292
-1.6503186500631508,5.78798953214419
-3.671699216448535,5.955840037242053
-1.7024221976515128,4.396678860143847
-0.8032503809887815,4.381888791349613
-0.8016499503086946,4.334177727144335
-2.6990227855019535,5.9797742160585745
-1.929986047605441,4.276922820874747
-2.514650177290003,5.947272780068357
-2.7344996421183256,6.305443536024008
-2.9496776437681587,6.409840922335007
-2.9500293955926113,6.66181711287516
-3.168315891483182,6.784248511591004
-3.377257782180134,7.162733703861957
-3.402616840797443,6.946606697460404
-3.6083444473127044,7.064764130334267
-3.4581665125530154,6.77150134178697
-3.5623042033752266,6.73512505264642
-3.191110475230881,6.535198319273095
-2.336928995657766,4.288404393207231
-2.4288825452849094,4.014682542248719
-2.881740369857822,6.212427293625601
-2.7205167481243726,5.997576440422384
-1.8671577795982153,5.763454675611597
-2.0341689174358333,5.80148242046167
-2.436705277568081,6.008655725191942
-2.577806401528864,6.063006634304163
-1.5323877685053013,6.488750294585214
-2.5202609565867617,5.88848342534603
-0.9341626497400797,5.247896484847801
-0.9306081648378884,5.174847148427587
-1.1839664269718484,5.528727617063009
-1.509040395691134,5.33669662127302
-0.9678775899758028,5.103954361282445
-1.3804778515244207,5.910338468911214
-1.3976741307253058,5.6640457345475745
-1.6315979144574022,5.819199049556923
-1.42983084579348,5.4384616290828385
-1.649745362049379,5.580311091615311
-1.8586638225227134,5.9713585273351155
1.6192291387671252,7.394617674966916
-1.5774362774327078,5.429444783586428
-1.2171195512838189,5.614196888283223
-1.0070636805734545,5.542136662230692
-0.5415589643013234,5.907536307086328
-1.4939693685842963,5.002334520535911
-1.7474004137969492,5.201143993397451
-1.9647451442592934,5.263294054117628
-3.355265633678935,7.8874780156302435
-0.4553122501227728,4.107726397359774
-3.095015480128032,6.1927405585795405
-2.1648888320119632,5.687143622841485
-2.926819431028946,6.215860631300744
-2.735982280972203,6.142276294136313
-2.172880680095467,5.843929711904889
-2.5498774574444862,6.07132027525782
-1.9870907202513868,5.77379668312958
-1.6164848370701976,5.551005233033292
-2.933332015348287,6.302598942688687
-1.8066260165691832,5.706901765665123
-3.65101841484903,6.77863895520964
-3.715972352431325,6.797954423528569
-2.8301920267597076,6.145462322526172
-3.4308149150387943,8.559248822215809
-2.911868726557574,6.124056823889307
-1.5254117244094294,3.764839940452907
-1.6427660166782139,3.628996877934095
-1.9949869303904866,3.4682678700285874
-1.7613260915752822,3.493067762212432
-2.1113615784955027,3.33309662904386
-2.1527532095590023,3.475176355347754
-0.18562188778131866,4.722814878132332
-0.45406406359782614,4.456545531577658
-1.7805040027634473,5.525853939345453
-0.5388988014434917,9.075781688984737
-3.5066291632988973,6.690992026514069
0.2115637900443531,7.4167926500368715
-3.212221351059001,6.429132651836441
-1.1187567256001931,5.201875656448476
-2.5885216873703993,6.710906234742821
-2.8861731346266164,6.239753858979973
-1.8049608534257375,5.613387835753989
-1.2756001461388977,4.949876495391838
-2.4701361915280136,6.697980136584088
