u_velocity,v_velocity
-0.7770911474868316,5.11073491194604
-2.1035439139584837,7.291985746061905
-3.0152560745226955,5.737414425007415
-3.2197745979036863,5.607409248188199
-3.5963530269763573,5.923138664747588
-1.2714215236780044,5.511972856245574
1.084226587534057,7.8265977182131845
1.0580784016703915,7.743869833274335
-2.1735767474554737,5.15420932421485
-2.787618966706304,5.7355156300387415
-2.8004743417282967,5.9689582436001825
-1.678780952019668,4.413355258971861
-3.1287824064838845,6.2293397105828445
-3.2293668848742163,6.274813311740322
-3.101485132012607,6.493975140236402
-3.033939168069759,6.441251758815978
-2.1218292319410095,3.6966035678972857
-1.5939153908923087,7.652238550212276
-1.811401374748495,7.835422126134825
0.45750056265377204,7.442182312325115
0.04066938035499901,6.135011784255878
-1.6974468458152516,3.491384944886712
-3.185266027197129,6.260407124912695
-2.5419555335182342,6.05638847350217
-2.047861204876357,7.272729146553957
-1.5313108069321653,3.5722824066273557
-1.5942494305129404,3.5018904437001446
-0.8906948214734842,5.461044833183055
-0.8028530385975257,5.531351320753745
-1.5471295278213335,3.76892148408513
-1.1991765321125696,4.687697162111843
-1.5872186142580484,5.948335568830248
-1.5723503353076227,6.240890749822339
-0.9771247659469589,3.8821878500825804
-0.9990043495505001,3.8334681537400503
0.9212524513887715,6.466059844159355
-1.7609352294025273,4.413107661255531
-2.1833562098474064,7.544660945941209
-2.9555484722078535,2.989811168438171
-3.361575988701625,6.253869367227158
-3.416649211679854,6.296694231517996
-3.3014319343114806,6.2083919942917785
-3.2330979598811544,6.173090723308453
-2.3054842462117016,5.906986471824784
-1.6019834616091186,5.656426010524127
-1.656834391689909,5.535265171743414
-1.88872453367352,5.556738918177085
-3.496391022159603,5.5682668836936395
-2.9668473567438762,5.851986459924651
-3.4392632539162977,6.104991223053136
-3.5732621611782878,6.226276245400759
-0.6907262612705024,6.935894615893652
-2.5315910658721483,5.94495508819381
-1.150591516527415,3.667122599329672
-1.094047400758482,3.789003498763244
-3.2105474344001235,7.910322365598107
-2.8482927144692187,7.966198265970734
0.0,0.0
-2.79851338192679,6.118154623894516
-2.758794860764135,6.226544861605834
-2.8166939043980705,6.02751409141773
0.2818510664089988,5.282863444516303
0.3862935527807457,7.372585357662172
1.2408967297333398,8.549659911869304
1.2187666373254313,8.570340133881194
-0.5033235562641369,4.747583916132497
-3.884569163757067,6.848879080834243
-3.8159543815459824,6.8014366627858935
-3.9545849007046003,6.898865419889636
-2.6854818814400194,5.98598100203789
-2.522223774093289,3.480926040962953
-2.433454999615667,3.614835366137704
2.1154175881861534,6.7154533871698145
-0.9117305670331277,4.307477688729071
-1.8582266652088506,6.191166239791231
-1.850152758495219,6.130948767341163
-1.8883180231091887,5.8428885358823175
-4.026875713331788,6.971632845881253
-2.745897815090629,6.012630355894198
-0.1498773591941294,5.890971884151693
-2.5122918985772036,3.24918296713817
-2.4601842591424723,3.2682975372303193
-1.634482364497583,5.726732851780035
-1.6037555939764851,5.720186695268645
-2.5804998584449588,6.750138928602767
-1.5333250081248695,3.5120563432565497
1.522486207464559,8.983501661027942
-1.6679909688595773,5.72874752565896
-3.7184071820989515,6.463800326280285
-3.8275687554044002,6.500362527112547
-0.9364794533357621,4.263295258687266
-0.1725533102640326,5.689853226679968
-3.657283098247802,6.773445613869636
-3.594169245553516,6.72998107379592
-1.2269711679153565,5.193820195267258
-1.1678737866881006,5.273589997222565
-1.0377188023601527,5.381166993517562
-1.1049444973060383,5.357027805213417
-0.9730106124954783,5.466372130656606
-1.8757007124024232,4.465934189817802
-1.8135102851363483,4.641824706373029
-1.8055124858912497,4.73783783416146
-0.9216440309061813,4.15760525246578
-0.8642506199568991,4.282559443041894
-3.2222771643289496,6.2880464568947225
-3.3220675488469484,6.33293948779328
-3.3194851068829894,6.34798537877681
-3.329737763153216,6.320164049166348
-2.839406100975554,6.107649841144436
-0.30007907593034605,5.8779672202414135
-0.3640161488180906,5.739142629880207
-0.49344999380435167,5.6594507326358485
-0.42730731862990434,5.60207447317073
-0.5557927471249465,5.525506309984608
-0.49712299578218927,5.467571130243434
-0.23576860288884716,6.017184460826479
-0.33931028728646223,6.692714896946203
0.7627908257849947,7.842432612987207
0.627555118123248,7.867528902190399
0.6292744927469437,7.713085120000735
0.49315824170965145,7.887192419763951
0.49380807615830324,7.734789887211075
-1.7507452694588757,5.802822539697307
-1.7219002494794238,6.080774445877139
-2.5683250695240263,4.167553610246082
-3.1655005138824768,6.43928061476327
0.0,0.0
-3.4890573429752925,6.735618709132076
0.11345773900948991,6.959873572788522
-3.7597080433695287,6.585206804389289
0.7504198397642577,6.998935934983262
-1.4573333741023933,4.251741708927677
-0.5529605058838587,5.7534738221017845
-0.3107160512978895,6.117671253245943
-0.23932995184438965,6.222848315296037
-3.566113074704971,8.746894957969838
-3.513402188662739,8.787841827130341
-3.6506482507564897,8.630537625079189
-2.879645028870205,5.713374576421893
-2.02305695939409,4.08969354691857
-1.7694268691202732,3.3353486276871114
-1.4226939159541916,5.663525180841959
-1.2785848048679407,3.9813024425630843
-3.550479656201783,6.568284250490715
-3.5119528694136615,5.543977025545732
1.1273676728942548,6.775075167709997
1.1796843977906573,6.8706367674964754
-0.9967799102509499,4.007178362270012
-0.2309910961198956,7.612876651125972
-0.5269540081807607,7.536370934647544
-0.6201389111523528,7.574453008241689
-0.8187652902321382,7.46365319071427
-0.6490224238043666,4.566788158079253
-1.1165413703625102,5.718789175057937
-1.8291406331218638,6.100013796280241
-1.7884390969384545,6.211465847625133
-3.569110060099216,9.926938478455197
-3.0754626404192655,6.219544395438788
-1.83081964415489,5.747505388598978
-1.5830736408638597,5.703168605557058
-2.2848207471717936,7.679905640259922
-2.3761673913171846,7.822546408027078
-2.4683849426869893,7.9907191597549945
-2.4687417623038552,7.967634118900249
0.39786799848663496,6.663127000485938
-3.630233633347395,6.2877490963030604
-3.6650050668518435,6.347974985784768
-3.6002914993699116,6.235887798967025
-3.240953582263728,6.3508447007088815
-3.3337675564826266,6.38553807679882
-2.5016579736430162,5.935943171465874
-2.4404752442289768,5.920307587504658
-2.4721957875959184,8.206925196857208
-2.4757311852251163,8.241967670489215
-0.2992067990729018,5.409684684246967
0.4765160157043232,6.611501139086599
-1.9091626380003706,6.812192783919646
-2.024678110951502,6.92530979776987
-1.2686845313644495,3.807527838419083
-3.123522388371875,6.191888566142279
-3.210982589946879,6.281215095002213
-1.9723041578131562,5.564654026292678
-0.27888171560966907,5.311519468861373
-0.16715909020273265,5.41527877284157
-2.1928585752858774,5.3092897345679715
-1.9956311697062257,5.1539177806588805
-1.7013958837708496,5.747915955590899
-2.2957748047804603,3.661211930376898
-2.346773593667325,3.74963312815522
-1.119486452167556,6.056760326957418
-1.0109633604643382,5.400758178897891
-1.7546158172036195,3.8585800419184855
-1.8024922529093836,3.843977542214366
-1.8178622920488747,4.457369718226662
-2.5125120032468877,7.497305154637218
-0.8595174681043573,5.71312029186856
-0.803113337166415,5.727912241738118
-0.8817218214626639,5.6301800859439055
-1.8795386113209693,5.630997346437356
-1.8571646571209526,5.09911268808679
-3.2869680669966796,6.937288291063559
-3.0400385738816973,7.009923698160438
-3.5177190753587575,6.886423170706245
-0.8357471808780729,4.247621263451651
-1.492671881915134,4.118588198643681
-1.4041756544568793,3.990776487444481
-1.5813709078849627,4.246151793071173
-0.29552423462900385,6.66355991767019
-0.3155393591817879,6.214257314984149
-0.9987293606972328,5.664075666040633
-0.9726300571304869,5.516059160217863
-2.873447655598882,5.530961097396558
-2.7717867255331523,5.392145164101829
-1.3121647648714083,3.9079401930805737
-2.4410684167317642,5.931541234785594
-0.7522597559353749,5.172889939000168
-0.7638334219185877,5.222899206483528
1.4186268399224151,6.990358958089791
0.7187255113506397,5.461208891880263
0.8385015994285959,5.532111226657379
-2.053368362451927,4.762621316643371
-2.00699634209445,4.98810251326362
-1.5528652312419056,5.68894108914077
-0.6895887750612086,5.66815946913567
-0.4760129503460769,5.650277203205883
-2.17747021934448,5.852585424172856
-2.2300999589363575,5.865161680240791
-0.7230767314245544,5.830679098548084
-2.17185355024244,5.869140023528136
-2.1395168131407174,5.859786547348542
-2.035781636532582,4.662710264709758
-1.5430197848316622,5.704804589842333
-1.4405762323883626,4.391562099859846
-1.5063360385823457,4.3560299714558255
-0.8034102633711502,9.013797129108708
-3.0738611612390443,6.381615448969414
-2.1865340146153156,3.5594041110473467
-2.222572508368869,3.2849879638557162
-2.935061612973419,6.043682213258543
-2.9508793474599098,6.0491976826438405
-1.5531998855534772,3.4702680251310314
-2.7979874321864346,8.741171024747741
-2.817355037649459,7.3846264324614665
-2.880812100844098,7.323577852351709
-2.9239759511515824,7.291782442598404
-2.61614233392846,3.2115192852012036
-2.6686938978664316,3.1923001315171526
1.1161039810046516,7.912164234442343
1.190691650274884,7.997211879686503
0.04978859248484574,8.613656765209912
-2.0719606426543296,5.825806016615232
1.1623714426557445,5.918357390275916
-0.399118514455988,5.7197339450366425
-0.26384780291718113,5.900117704163937
-0.5364564596447163,5.535406033260927
-0.947618843061891,4.385153938687866
-1.004331684144043,4.401981619932386
-1.0558051756414963,4.383347217643391
-0.9563614634084407,4.464847180175353
-2.453873598072239,7.5879331216625445
0.6349438267897974,7.76196627930919
0.6673193119905712,7.755334063550726
0.7341172475820965,7.807061984255777
0.34082952564695806,5.575139985829324
0.33380380890132905,5.676124236481143
-1.779198241952484,5.46127849296388
-3.7084933478208195,6.523569151505677
-3.61422278865791,6.488559170597195
-3.7666718276862516,6.524066980990917
-2.475868467409182,5.927766240823582
-2.411537756818265,5.911517935365535
-3.0456489635838766,7.844748332573617
0.46815602100472514,7.160828947981971
0.14342317447816405,6.429850023322455
-0.05015965534141286,5.883848238954246
-0.1971685026849325,5.658516768639686
0.7701794599088184,7.841747765335257
-2.302406299781933,8.07280212618874
-2.3384596262279342,7.951264286036521
1.3377045405384356,7.737336097068927
1.3700314943719287,7.8052736184057965
-2.162380096224448,6.165565390392931
-2.1131200936544263,6.271496189218742
-1.457466512569398,6.632622989533536
-2.063926970373626,6.377482079511825
-1.1387061040839352,4.7696348271675655
-2.2703467738612866,7.703139279423654
-1.0911066376830747,5.3780339365081415
-1.6875133651385357,8.354568352157449
-3.845117385197293,6.614188354038892
-2.8517834236140653,6.0380063872688625
-2.8000838580554337,8.63723154910623
-2.6900319292957353,6.260045901213733
-2.717674579785256,6.337619004378374
-2.441056619225652,5.721463259955603
-1.163302303487901,6.61847042101637
-1.2609020347861113,6.6570488394759115
-1.4893655838540647,8.094326129641733
0.4182737217960481,6.912662027571555
1.0429656475516242,7.121308598039246
-2.1881047998241296,5.729110297624644
-2.259500709397673,5.78351742358771
-1.7227557740239319,6.142362797676246
0.0,0.0
-0.8989478681407022,4.7407298995301055
-0.6265233280881555,4.5180378137305475
-3.4335856014120614,6.659429573951679
-0.9925963282984277,5.3244620339458555
0.7435153003506297,8.585617637265633
-3.5194484909234944,5.583539843546436
-3.2691176060102802,6.9610388676219435
-3.3426834043959794,7.1309425705516185
-3.38613337142509,7.125831016750819
-3.418689220825564,7.3038162340436905
-3.462311352474132,7.29950881440562
-3.4946116902195805,7.47616152976719
-3.5378510108932235,7.4721964072441605
-3.5699492179425545,7.64712647610445
-3.6129178210994803,7.643321894943569
-3.6285515315391828,7.792978320707529
-3.8094026624226895,6.830145270342162
-3.903088280042287,6.865269948501739
-2.5691226371472755,5.900740901886775
-2.2724026023742874,5.711981762769374
-0.8568506064831206,9.469654500867287
-0.8559217284043836,9.630532826969345
-3.572891482715066,8.959446661335559
1.529760076039518,8.944887896199038
1.3081091594546759,8.739688003417763
-2.5833978150375057,5.569153284009394
0.9289661495441838,7.1606137706487205
1.1799438859814273,8.53434404304346
1.2021176649325902,8.5964110328903
-1.6633637456348291,8.397181966109985
-1.638945088898214,8.623106127845208
-1.6930134178407106,8.143070932047253
-3.5136761824492626,6.742002841528553
-1.342940145375463,3.910957670496949
-0.49692473107623014,5.470056728876656
-3.458271471163544,8.830507134963533
0.03721363614424212,5.271965398950315
0.6051186175911498,6.8722637478478
1.3727103966777232,8.101731013803422
-0.11420483761095604,6.327851874041454
-0.3252379863921914,5.782277967497351
-1.0909518431675769,5.128772197114934
-2.3497344430455116,5.76089272085585
-1.646295109594097,5.526458377976885
-2.6507504293509374,5.980764419816909
-1.0235167809307917,5.80465211176644
-2.8153058397109825,6.000207332262244
-0.18784420460075396,6.215099217483432
-0.3085364750608264,8.794135652113996
-0.5285359553999384,4.892964443664953
-0.9861317169321026,5.59263087798543
-0.9679559511098974,5.489550987720328
-3.120255441351738,6.890269721650053
-3.0351189344839686,6.799222752584111
-1.8482449323306194,5.7916109288474384
-1.3479038549117854,4.16232345576377
-1.4556197140900236,4.125601035139779
-1.6319806711069291,4.274565271578847
-1.731140716037043,4.232865819091865
-1.9352311942569658,4.398863764270193
-1.5623469350129378,4.087998892913765
-1.8381323665085927,4.1949902774131225
-1.6695421791560836,4.050207821535853
-1.955339843620152,4.163265794565561
-0.6398997427101903,4.996750600753509
-0.5994236249054405,4.981405209578328
-3.851013899159395,6.5805692010197445
-1.4102462153258244,3.842547363973808
-1.4259211304024342,3.5566277307496006
-1.4706559313215664,3.73106211781909
-1.4836588881924662,3.4442792511740983
-1.5298493379856202,3.6189355488950006
-1.5332915939594542,3.3950407804078355
-3.3313999399552676,6.329948915398309
-0.8341370329520462,5.6073670986044215
0.5304769844747711,7.092173332309986
-0.144477670877999,8.651413454919702
-0.5241819450404082,5.3433476875950605
-0.808581893879968,4.2965688292475575
-0.8378548778584826,4.010184744832143
-0.8738442291427614,4.266827635183227
-2.5610103664991706,6.011044517260654
-2.4917392491394534,5.9577951781050515
-2.6299342317971206,6.064187832049573
-2.91762752084227,6.22436831113026
-0.35001642148847356,6.635736127640815
-0.5630063612692496,5.67991770842103
-0.2730349972095797,5.647420436049881
-0.8940449937053007,5.0703811187211
-2.019182983498135,5.811650659998614
-2.020159736266326,5.813431181056735
-3.220143697762945,6.2456990829450145
1.079271204247141,8.078214618863022
-1.1229999608055106,4.729741250531172
-1.2472766488808498,4.395633037798874
1.3726766619611588,7.9677613016054725
-0.9617817421240337,4.330123354879099
-1.9426239601188728,3.8025693717460154
-0.8639062925986849,4.899456051068258
-0.568760269489219,4.719130763020934
-0.7187503858466715,4.692709192899138
-1.832516631233737,5.749471165272737
-3.5133239136110452,9.572004423206685
-1.9052043944017336,4.597516162794751
-3.8040693257018052,6.419820788136482
-3.572270413270819,9.163764589918715
-0.5043901503119671,5.535219666900639
-0.5023801276306925,4.5738987843448475
-0.9513289882219751,4.918034384261238
-2.4909736892239467,5.8776963272345775
-1.612686020434266,5.701607872697413
-2.4863705920367143,5.775175073084179
1.3083772819215942,7.831473791175689
-2.179495172090744,5.6512008763866834
-1.974403894132467,5.774613209950552
-1.9720161224598933,5.817927224743902
-0.415303729601295,5.0527546147376965
-0.565788502516736,4.82129927637989
-1.7612407513261479,7.038329349628096
-1.0353004452305703,3.7374744548003545
1.038270368221923,8.195976933814931
-1.0446923740907799,5.439433743761867
-1.1412754141985375,5.3814336603080974
-1.2748139753418513,3.6692283889086825
-1.2849425219398856,3.9478223193629822
1.0273646662368023,8.320271593803653
-2.199132136409497,5.877332800051388
-0.8169089844497306,4.632921071792122
-2.561178815292075,8.135808594515334
-2.559996755453954,8.110700346750967
-1.169833341589814,3.7143674144852787
1.2765620761889978,6.689564646309546
-2.9128762573816758,6.102887858452698
-2.610071985766214,5.980432276956703
-1.4124880329757978,7.13464727795738
-1.3468397804214813,7.158704209673436
-1.290695119074013,5.534545817204672
-1.3446774620373898,5.461420307565623
-1.2902786347608928,5.63535870086001
-1.4059265379294665,5.294902155660799
-1.3993225297692617,5.4017277584091605
-1.3838133680200946,5.580175362249734
-0.45775724184765093,9.134761928574896
-0.48682224356863457,9.197966497073017
-2.4685515580144046,4.817362879015933
-2.3435852065112677,4.690365194754155
-2.288748815962653,8.223661726631343
0.0,0.0
-0.7396883458038853,5.7527127808990235
-0.3877085874378828,5.212111542403038
-0.7334884085329783,5.5489183685174535
-2.065936895336027,6.862672087694865
-3.4405628411749953,6.612066377094227
-3.5344708855567304,6.671015353182045
-2.6524299256879997,7.740874058369753
-2.229522228549458,5.866519934575109
-0.9433395008859804,5.667958389745822
-1.4693834680921833,5.398375955293123
-1.4753667143777496,5.384902059234405
1.5369381793206576,8.76749383546843
-1.505059803142089,3.9210430912082854
0.9893380048648742,7.558513257223891
0.9453084562424476,7.561026064656333
-3.864565394994038,6.740971649165551
-3.771326462538684,6.6824425229092235
-3.786794899913067,6.708864296201659
-1.608317265743381,5.615886544060126
-1.6652052727488025,8.62136194316524
-3.0327621848605477,7.651756532305857
0.03608098527077503,6.885537270100556
0.4245280771727225,6.368979849295025
-0.8520672313080105,8.8805034029457
-1.530111995985865,5.113628599157996
-2.9851303450632,6.157978437091635
-3.3210429369871797,6.203208249749106
-3.4013701556927485,6.226847947282243
-1.245888229388306,5.34235810133462
-1.31461035655814,5.321283409989551
-1.0916701510627211,5.168829711600322
-0.621869068893431,5.580254336101447
-0.6838579248887406,5.446864482439252
-2.3918616325084816,3.347855251437766
-2.379798151079369,5.904824211599438
-3.506035746372955,7.293274406339741
-2.8248743066330753,7.686688422316845
-2.866805578470838,7.6336676795960585
-3.103755290046501,8.353782275175746
-2.671013688522303,5.906305181515969
-0.28666468386071936,4.524982789502491
-0.08644418467828266,6.031620412820817
-2.4153501445442327,7.7093702284673675
-2.1124958085376617,5.836318129091552
-2.0799805389096813,5.787643408075656
-1.7575875321259795,5.764470993827422
-1.7606581803494976,5.766787159489246
0.610686498714183,7.182779951010086
-2.01786262730026,5.809776289437425
-0.6425961509741669,5.469117727357037
-2.600822851637092,7.472453073288154
-3.873253580762398,6.925805695902694
-2.9449255669772056,6.094086634895881
-3.4223202851512733,6.378223734667157
-3.430575911999561,6.36577539307896
-1.4180706355612636,5.670379767926489
-3.0088793973764916,6.050815273530198
-0.9771879956371464,5.541908514005617
-0.6432849162793778,7.539452634438329
1.3969991388247247,8.66723582315111
-1.8977845685617918,3.1278958644103314
-1.9429719832849324,3.09595122203464
-1.962286158378922,3.055810167047308
-1.9291779883351878,3.133669728425968
-2.5232330938926024,4.226091316088661
-3.61818419583644,6.757469353370826
-0.925045133711234,4.3349230972604404
-0.8068370496166347,4.4080978442075445
0.514591950973996,6.074327381064482
-0.9883948299883676,7.179042711995468
-1.0830740430277705,7.215940655249833
-1.067786267256759,4.204156711977512
0.5963293922822699,5.387845454720623
1.4608433918269235,8.777912001955338
0.7206178195958451,7.677329336082545
-0.9609950349702072,5.296646012500265
-1.0439323711990682,5.4558957659049865
-2.0207641594972676,5.028740590993869
-2.301008657586773,5.8691537020870586
-2.3536200572292536,5.883275852409319
-2.405582842606539,5.921262834867875
-3.066705567331615,6.101024313987226
1.0732112082998926,7.911993668626828
1.262098670013516,8.530624996631843
-3.5885874489716834,6.687041376736618
-0.4030290544705582,7.532328132310117
1.0746497370457342,5.784368565197576
-2.5681988664176982,3.275115541151843
-2.619560858849439,3.2573598655907605
-2.4395762357085893,5.9172118672916465
-2.382972383035842,5.902840788813225
-3.0492967860194637,6.571517327449025
-2.8293936648283187,6.135419404442337
1.5025900976208357,8.888099862970206
-3.6477389791601262,6.447297127915407
-0.8180477795805434,5.04499025357031
0.32350988675356596,6.680020961022854
-2.9489494869132753,7.2975625519761325
-2.835176248678865,7.185798870284372
-2.9054589273018614,7.357669033969542
-3.269772113299692,6.508954877805774
-0.9737188534825377,5.2231432673790605
-2.1811351570042876,5.3087796427733895
-3.387093830170699,6.286631307355899
-3.511033850548631,6.280173778530725
-3.400038514378037,6.166521877975595
-3.635383530125067,6.273367180187913
-3.5286341794864757,6.160859798442296
-1.8915631760674705,4.862026267858495
-1.2062085911305465,5.491942941664014
-0.23878362856978821,6.284310760461082
-1.8643473362820624,3.4217647462559158
-1.7711255768347969,3.5007042355460674
-1.957929097883514,3.424716618952324
0.4370885612172134,5.795261414629479
-3.7881810165082963,6.915812766720384
-2.1429656328843953,5.826741354163867
-2.3805360957739556,5.37290051332422
-2.265002531839126,5.253574381073559
-2.1337962823548247,5.261134579454307
-2.018906711650613,5.142473115867729
-3.766294029384325,6.311848560595819
-3.7803986723403438,6.3386136808646345
-0.49951856882311,9.312587838454508
-1.3443419585844714,6.70002171683243
-2.9846821544584605,7.649162461905194
-1.8304198693889,5.745875631502772
-2.6722406012196767,6.678211423391776
-1.8422927407867467,4.404284609245489
-0.9012225874855033,8.284383176501969
-1.013047467663254,8.502069398537804
-0.8380177805011254,8.399425763030372
-0.9523248613439697,8.617115861111786
-2.045446534623026,5.560406592046266
-1.8233636934397623,5.451975873466732
1.383015917236252,7.916718096994794
-2.6783282546573224,7.704511820227959
-3.8958037523718936,6.747730035425605
-2.9418244558916204,5.983121989202877
-1.890834769439537,3.8212806353312048
-0.4774588449322849,6.167931591053005
-0.752844774991427,5.9855742089039365
-1.8952747659447688,5.789329671289853
-3.007896158146818,2.8444798047718867
-1.774691871952833,4.7861711933233275
-2.345148000669513,5.9060814876112
-2.5561640997555752,3.7405122357883958
0.8596318382220564,7.4744368530461625
-3.0011649150782747,6.93305981916148
-2.8002365353610235,7.0571204088651305
-1.7186779796679557,6.521260816216157
-1.2877434168605681,7.101887916045818
-1.3805908311713437,7.140020167109209
-1.9618558945560518,6.363801530090561
-2.6093090353615622,3.347532482016269
-1.9595417674425541,6.178198139476516
-1.632409470697156,7.994559142485612
-2.0340383199625864,8.01831774794066
-2.1879831235808984,5.829869196077522
-3.5582604907376334,6.7891764476549
-1.3789854155853116,5.388258131319498
-1.4759982411541335,5.570555733766125
-3.52078418045853,5.534391705662102
-1.620186937290651,8.972700974663073
-1.0250694052176235,5.3797775134552825
-0.1823029348601151,6.002725882810193
-1.8706756840444991,6.177311192690999
-0.952021670914134,3.9985982628341223
-2.282655602365908,6.552243499281488
-0.08812425667289374,7.007698597494507
-1.5829121191506872,5.716383990789074
-1.5682754856091858,4.253520151996672
-2.149296369792883,5.137539380077487
-1.903159822116715,5.023819462734903
-2.0718186675288575,5.041194348987952
-3.4967428880896287,6.5465908624540186
-2.2120686627909274,3.9672250548234635
-1.4055304616725295,5.811165941699205
-0.7228577109529146,6.299414008718206
-0.6054607914293876,6.260261768858418
0.20038768500862808,6.8281080605058815
0.19938691566616493,6.707380703353223
-0.7065897724918084,6.429635493371618
-0.5019151929841338,6.207163053477876
0.2554037847519282,6.629541646816627
-0.40849210545909115,6.148539085622031
-2.0000878159862325,5.400232907170524
-3.3266939976018572,7.005025202202414
-0.03453109716879911,6.025425391195004
-1.333654729846705,4.929914880148493
-1.275899792497665,4.948941064231595
-1.3926748667097566,4.852450563406423
-2.78465039203024,5.937260765271152
0.9271381997550371,7.000800266281146
-2.413848601349616,3.5781168619602206
-3.7472292556643936,6.386280013294016
-2.916605753830127,6.037458710160826
-2.988449970426025,7.9959349862793205
-2.721308937938357,3.1731732436753965
-0.6779552379449488,5.442050999656559
-3.7052020811241158,6.417598256816915
-1.537697125451106,4.034944497944609
-2.873568737249198,5.997753349095803
-1.4083595561767266,6.738632935712337
-2.0148725589258287,6.48351527769368
-1.5731958430269426,5.428994846241916
-3.0001068801126247,6.0492389793300605
-3.5262777151902567,6.683914399160897
0.5729907635564042,7.583290366314068
-1.9729637432875247,5.417184441503783
-2.7644139043511715,6.988696211451799
-2.563964510799563,7.114108424570954
-2.528117178279405,7.045287893314352
-2.327504028727197,7.171062383278032
-2.2914811433838627,7.1022985497080695
-2.0906918179180503,7.228160262023671
-2.5961723119638647,7.182713697136468
-3.899100636437747,6.883047705828085
-2.2576181720514015,5.719997238824456
0.040503117438760304,6.51188724714239
-1.1362597654970745,6.819697309195616
-2.8433209093303575,6.888536453671311
-2.7239110836115157,6.773226722123935
-2.769980754972489,6.713723921441639
-2.654240324846054,6.600013642264566
-2.6974201243510145,6.538854311702345
-2.6112207234685436,6.661363874251328
-2.537000978046738,6.4839108560235275
-2.4957759292418973,6.547102629583599
-1.9542023540886766,8.408420120237409
-1.921820385770259,3.20423968586176
-1.9400922624504513,3.1646218389052043
-2.3286982111582666,5.945785384485114
-3.031562058329274,5.798208480804587
-2.999436642209519,5.751066682199799
-2.866412355417432,5.669757959746316
-2.9625399859924793,5.673429495678859
-2.813041987690939,6.652854433920826
-2.7390472964892827,6.47671465425026
-2.6228933273360493,6.362312985291324
-2.665261006140917,6.3005723317344255
-2.7814843894569248,6.415121861786799
-1.1786763019491027,5.745416379994861
-1.4996963026363606,5.778055492850094
-3.226972768431461,5.939801356912362
1.4228381143528932,8.720719467203121
-2.36257766267509,5.928437861572967
-3.732211637375195,6.464380180533674
-2.611301846347168,6.010715692351186
-2.598554024977628,6.0205324749706035
-2.5052613820812333,5.978745491204317
-2.6185058344606804,5.99785795772283
-2.029012528867931,7.155017480353585
-2.13963099846025,7.173832493090206
-2.1036829086246,7.29447540790124
-2.2153239248325933,7.313368249695845
-2.1785536120056395,7.435242110345419
-2.2753186431501033,7.433553417396073
-2.232847026301733,7.548387290322142
-2.3176719063956117,7.319006039804618
-2.141431802946955,7.557246682306444
-2.1901388700067037,7.663715066093068
-2.1039710749950937,7.6803924513525015
-2.1472098755257543,7.779640242351204
-2.0663830314607723,7.803981742917287
-2.1040759330902885,7.896118273123848
-2.32603097099392,7.371101483621692
-2.3671636169649046,7.256636965523606
-2.028662997229513,7.928137764893556
-2.0607446970982064,8.013190235637264
-2.2406597044576366,7.597199997215277
-2.1557578326011906,7.832686599588812
-2.35919015817955,7.205751614623159
-2.028557426370556,7.537132529816099
-3.390817061212149,6.186549822649985
-3.3493789315768945,6.21906157976281
-3.3881364239695295,6.330677314647714
-2.1190014687071828,5.675323581223872
-2.1121040444433414,5.761014820613988
1.1394599049263618,8.344765261561617
-1.6533958998803946,3.5216751678332487
-1.6713341553956986,3.4828948204215266
-2.1130150252833317,5.908123208561753
-0.8582979787137427,4.325334392246982
-0.7893789196060348,4.391015706355434
-0.7138781523697555,5.05781943556041
-0.6536227200857954,5.18682019222311
-0.5900681991275805,5.133978920140621
-2.15696409211501,3.013465251298544
-0.984658764190973,4.0328573715760445
-0.8865651470966205,4.086350767378476
-2.139850421978947,7.036766099318955
-0.7194318055386965,5.658400929306988
-3.119634669607462,5.707703986213945
-3.2331970745351324,5.826517590024812
-3.366374756522858,5.819877311337058
-3.479691632238452,5.938172058553799
-3.6135376745504075,5.932672456225915
-3.7163554037541013,6.0496152721184595
-1.1541288759419732,5.920808761765951
0.0656316824247385,7.691153020447013
-1.865925706807436,6.253506915585932
0.2030690702382894,8.688951424781038
-1.2113060191106833,4.687439445794326
-1.3951176055570629,4.848916603243709
-1.2348329399736973,4.76682451915384
-2.5111401477753783,6.098742725952145
1.136631664564681,8.267103017528884
-1.313812753725116,4.436330138993688
-1.6218809057833778,4.665123154432422
-1.876644227148704,4.713454746019841
-3.634856272555088,9.705987843975635
-0.16718769235009415,6.326981599482733
-3.710322697394109,6.547397159285534
-3.5925214744111336,8.031232293071499
-2.2000523101211984,3.6595929585312734
-0.9423157488396718,5.195332216546225
-2.451300500751194,5.80682210031254
-1.3588340952904607,6.844943787863242
-1.9656237148675546,6.589750308758143
-1.309198823490448,6.951424988166824
-1.8757396620722224,6.7159118712827395
-1.2512315967246976,7.061955829386697
-1.8413594510100233,6.815208823898531
-1.4811814061321837,5.371309860093805
-3.563061687117068,5.656272076007054
-2.9228724358665383,5.781444516917656
1.343928224060068,8.519057593211336
-2.0549701773220144,7.1589689967610175
-1.8535429838293167,7.285319164463348
-1.8177093780358484,7.216037280250264
-1.6124823408603324,7.343571278376822
-3.9189796307977325,6.600680276637199
-2.56317617147966,5.928151039879318
1.4395198683355177,8.390670622376904
-1.4817725918210214,5.673846106804121
-1.4825113880310339,5.6755968455689025
