u_velocity,v_velocity
0.3968208611063633,7.126715458572158
1.6398184527356174,11.734803357672954
-0.034204143169017764,10.739883156765123
-0.09988084695979663,5.862775341381113
-0.845813253255504,4.364230752297748
-0.5225161989712884,4.633132025148718
-1.463353915361927,8.634004483663716
-0.8523244241633592,8.34455864018945
-1.650744528165728,7.891947873296418
0.8420781909066564,5.410872357865658
0.628953836770108,5.088085835951342
-2.0910865634903164,5.356734334833759
-1.873353488108504,5.17755376449224
-1.8943704897132954,9.635953739121994
-0.0029308740782771564,6.427041732887173
-2.519375289158142,6.9219267180939585
-1.85333825960308,3.850856205100953
-1.5861516240853506,4.06783094344312
-1.7565943246467297,9.962141457812647
1.4071308600179173,5.835528575187878
-0.7910587452589211,7.062730999885468
-0.9871155316896079,6.158373972510172
0.6181649656359938,4.3743242709329815
1.5247242466398543,5.89735904513442
-1.8036631933660707,3.3325742997327685
-2.209723721586272,3.184505295759179
-2.8730132890664217,8.125781155044699
-1.4614705651600377,11.000415156396828
-2.97676496015352,8.776682201300341
-3.397329009542637,8.19805197559921
-1.5181732184184533,8.60998817264708
-1.9073894404631133,7.5437139392014885
0.18874797819156092,9.718609171761821
-0.16672880641752816,9.078734867423766
-0.9070963146960257,12.442672555858657
-2.2621779707575254,5.5767459215581905
-3.5684325439158187,6.4083479024062315
-2.998910857574726,7.45351256616962
-3.022561995070128,7.273718730975117
-3.021942552863879,7.292344513236282
-3.0701929730564226,6.879517286247198
-3.4668669070182183,6.350146153242729
1.8141390795056056,12.628684095071895
-1.5585669856245394,8.839072610228826
-1.552874341526537,8.806788021250268
0.6937576708477919,6.368734279333579
-1.7754948075902568,5.7556694816079625
-1.6372609441277486,5.720000881228843
-3.1991194441739266,6.1341289885239965
0.4946422791131892,4.466773703668053
-1.6604420683782273,7.285561345637648
-2.6328217892087418,6.533217119456661
-2.74072642994009,6.182041621462273
-1.832092782592541,7.536645240416554
-1.772380700492135,7.655985769665388
-1.8910415431235632,6.50016604192435
-2.006240262949734,6.49496736376612
-1.9825032939684164,6.538769396632848
-2.122162595876013,6.48956245460037
-2.1629998970314412,3.3883076603975577
-2.1184853556317833,2.9487493206435738
-2.2911983722537315,2.9401995330472444
-2.413501891485616,2.8303976759165836
-2.4641116529449842,2.9608988975497814
1.7140631007688376,4.653044984698392
2.1434071203057745,4.717148211332892
-3.727525761871405,5.555229650499406
-0.06559984055411952,6.680427646657329
-1.7508221313022692,7.223036135224473
-0.03164512749684854,10.179921259041873
-0.5869028723455803,3.5721210347978687
-2.2346535740479996,6.8081862823587365
-0.34864317679722506,6.091105111976474
-0.42341046923975323,6.224031014532984
-0.38185595507332604,6.000307927676211
-0.43703674827744493,5.981598328976609
-2.0313730770334844,4.37014046036548
-1.297672518795366,5.706635604215701
0.3042250048096847,6.4412399889458225
0.09020540102867826,6.152953190690824
-0.1647412004091017,5.87262443384574
-0.1068337413204417,5.881996838677188
0.1715439498162397,6.188736175338516
-0.05926556639336979,5.879299434622049
-0.34217467061600587,5.5679260278694676
-0.27093206833763483,5.591591438651361
-0.00020910887699896412,5.8913811593479855
-0.20850615200907516,5.602408541089076
-0.4953187475051027,5.289592893967906
-0.4360748882737453,5.2943090309967005
-0.13932905928599615,5.617926167301883
-0.7372993015235827,4.9660955056972504
-0.6723433763958045,4.9746113447947815
-0.9460282807001761,4.713398365192812
-0.8937261776271931,4.69083880585735
-0.8010075685835027,4.955723935476831
-0.6000738603920599,4.989764222862553
-0.8403888764487111,4.6683072356481246
-1.1413694267200658,4.50985438290815
-1.1791081855558483,4.544315720018416
-2.319313958356122,7.195211806805242
-2.1606264531322257,6.280820179093953
-2.219073145539404,6.982067182147712
-2.432380347318394,7.044543940529361
-2.3403279264238903,6.646740655521867
-3.2645997133041003,5.316974280426234
-4.00284971264662,7.126830740487653
-2.672933596467161,9.325622126332377
-2.655598867439576,6.847111198854485
-2.7612951243701747,6.9331495696879095
-2.735327280948951,7.063177373760316
-1.8540070682431804,9.631336309636655
-3.028419071248192,7.097604438989453
-3.0274217244148636,7.127593297948402
-2.13749919025662,6.891224500327288
-2.150285295170346,5.831419134158059
-1.1106478320257005,11.03594993086283
1.0848014659106522,8.211170310723018
0.8470144399274048,9.78556904842683
0.37004857277672837,5.803503087682976
-0.30646669189397224,9.966369487743737
-1.2534597667738003,7.108723586926508
-3.7819048669106876,6.194313774626696
-3.466413670418751,6.121110476907677
-0.14554853110461152,5.561643535808693
-2.2479781828795895,7.452089913460169
-0.6112196343366206,8.789825134922308
0.19334667808530878,7.719583420506081
6.67396486601904,12.286649135054832
-0.789691429297637,6.1412345185872805
-0.5755687348964575,5.991310909303653
-3.2050562956486384,6.87454471941722
-1.9766458774958626,6.643644003431746
-1.9657731512287573,5.758198533666048
-1.8099466869630392,6.452939421537269
-1.8076001335937757,5.539434977490015
-1.6492757106415568,6.226142423438984
-1.6571911225814735,5.282482095952671
-1.4843843094331495,6.012510788715361
-1.468202377720451,6.996539948148396
-2.7942436476552763,6.000842456263279
-2.3135138382970117,3.5958723152901353
-2.5556313541170095,3.279540964001513
-0.24771151677860836,6.962138418144252
-2.431904818236157,6.489675403681057
-2.4609600546489925,6.525343750614128
4.575250338755045,5.99478885440061
2.9997330990707107,6.5022624436211895
4.373095901271646,6.44638426048335
-2.8580365823782916,5.666154658888301
-7.253791556576265,9.801021859921068
-1.906620647975105,10.58677368219432
-2.529397960775343,10.73847506318353
-0.9330277687378574,11.062643442599185
-1.2777239900047204,5.393766126481527
-1.4832533717240994,8.434962144651736
-2.4517513805729267,5.599729241178822
-3.5470334973979147,6.477972575915209
-5.2168226608624115,8.649459856041046
-2.878393045930263,7.908319898008612
-2.847437180139761,7.82326935574954
-3.253798423373083,8.383523452839523
-1.6621920328817688,9.426759456795775
-0.7548190709943333,4.7216484775058865
-2.5869595518995148,0.6392104523544946
-2.8590052613101378,6.4380412330216945
0.9419536441165658,7.4408607497094845
-2.951758405280315,1.8072264502342743
-2.7874790739871687,2.0503928709205113
-3.0197383654047942,6.139674623783086
-0.7989660519033254,6.948986182331968
-1.9289366762985651,4.1528956611583805
-1.3836391287749215,4.109811413594004
-2.557107263601198,5.7371644093915
-1.27870278402521,5.499530922391258
-2.768315108317935,5.999872866676694
-2.248063704779805,12.749402818260139
-2.1725572719388646,3.4566512586958558
-2.311808884457021,3.33390011220421
-2.471299421712671,4.808677610868471
-2.590989015180128,2.7715293579546585
-1.0940712403765462,9.638790675741175
-3.263423001035136,8.419685896543367
-3.9476615871842062,7.916430518013672
-0.9877848182403682,5.7762785948165725
-3.093981302949753,5.7705552468605585
-2.4673770183902013,14.822671859818449
-2.6678812364747713,8.335830136612886
0.7023333010308798,8.961744482765287
-1.5042340877928155,6.93697894502074
-2.5927795235554694,8.599601576152825
-2.768063289467522,8.697774406517404
-1.5250641621749756,4.693595411314586
-2.913721474212522,8.00538395697894
0.27717645770053756,10.879938641804623
1.0312620808174349,7.5741526690870264
-0.21845805950367822,12.1264883837458
-3.0594212466262465,5.462255730533471
-3.0866639999999976,5.346258873893782
-1.0188746361336671,9.191016883064401
-1.1486083394678328,8.919226192633792
-2.1391449798523934,5.961998760655195
-2.2904608740291583,5.101629210204047
0.3500809661224415,7.388106473460792
-1.9147082713022259,5.7913086052756295
-2.9173702379888216,6.359115099397425
-0.821846313644669,5.87385515839495
-0.37495550595469496,6.117982582454077
-0.5521251935343563,5.9354197063725875
-0.1093919264087121,6.177279683541452
-0.28523891236339827,5.996037266048656
0.15420691293727395,6.23610776520224
-0.02030824740928086,6.0562258904542725
-0.4668184550022472,5.7534325711499275
0.4155551069343224,6.294311909634159
0.19295944557920874,5.628031791284507
-2.178204177394025,8.761242569857087
-3.108841986481883,7.766564612477146
-1.8911677065814583,5.675532413280122
1.417262990788193,4.4190412846720015
1.8932359095914146,4.4891573567796135
1.7355946796782276,4.435951728706875
1.9369589059286056,4.5730455436751525
-5.1196340235646485,9.234190222452854
-3.4298743866864623,5.494196768874602
-3.37751250353438,5.362968281983952
-0.6811487570052116,6.3168741969831075
-0.9676588848717055,9.397063947508038
-1.9610984385499195,7.102346040550477
-2.2089607975867405,4.746977900448249
-2.1823388205496026,4.626827384316955
-2.2565080631307364,4.8039107647518335
-3.4500885145196327,5.582330554986264
0.7401023139663622,6.846559968078535
0.6185042392253695,6.776748565148713
0.9560878852417551,5.830473849021294
-1.6832608406459804,7.7773998522383145
-2.2689392232427346,6.143320427611777
-2.0031190737269737,6.96001590390041
-1.9462220356640845,7.061568317905409
-2.208535136876407,5.711435482073176
-2.55649054849364,5.845754016035513
-2.7398051353727375,7.364788724508142
-2.6430012690117,7.314996076931122
-3.0157291701257583,5.263348647890772
-1.467432898459447,4.792483495111416
-0.9538713065911648,4.85898886499492
-1.4631861918296942,7.453410273722612
-3.7182514381279064,6.383655033230974
-3.7496000835026675,5.814388503125163
-4.526530043694614,14.733833402573918
-4.247970424219621,15.55029468852007
-3.876207454260401,8.43083534442718
-4.053740426051481,8.863877186705551
-0.5294415844791084,8.433158859296542
-1.5884177089856797,5.930356118789759
-2.4633029485824234,6.767869228506203
-1.2002055986698774,5.842056405820392
-1.4922023103177873,5.607911898184895
-1.178157431009533,5.9411384229417195
-0.7277465436174131,6.185266677455715
-1.6977306381894797,5.828832518470626
0.13240602863472467,5.78221279289867
-2.7715210497617817,6.225119539529804
-3.063402186012103,5.990327059112855
-4.539970119361741,9.365899277267367
-2.965371741005488,5.597875059765465
-3.7224298219934755,11.640934702378205
-3.3417251584603993,9.682567735808208
-2.2350791007749296,7.588852754999441
-2.285481989631271,7.565524378256702
-2.238755434826806,6.695914884696157
-2.017717920093412,6.400741746089999
-1.7916966305897435,8.007489638281328
-4.329820012665254,5.807478466393846
-4.053880201821005,5.758386240623774
-4.604000070975893,5.856958539404428
-3.730516456562786,5.547250842680386
-3.777293403015577,5.709178806537472
-0.024930155185852437,8.302319780499177
-1.2218149181127058,7.607191332684105
-2.4814245954825167,6.3259812207005925
-3.3055225760217715,5.145605963603736
1.179689831305036,6.3370791130450685
1.455820337168662,6.623914633906175
-1.362253205122862,7.725721835929239
-3.6515386603828572,7.471030990622304
0.4836245016360005,9.568770008372196
-2.6276823679550345,8.302120275356012
-2.8423000530286635,6.035943903714743
1.3139370463053297,8.09448714762091
-2.291415407723204,5.620484523151134
-2.288611948145684,7.769947354145486
1.048062258987692,4.846996772306911
-2.6950465577616463,6.065863180339845
1.0621547326512781,8.40285075991827
0.4356265184573439,9.910578970461632
0.31648826572977395,9.646391993929724
0.7917591852110399,6.769666528203931
0.2405006035646718,6.65722086537347
1.344227009274518,6.883091477818528
-0.9939010611750445,8.944148041663285
-1.6186476498702225,10.86046919351788
-1.5706239397898722,10.412474504636954
-4.889343462057729,11.362666950699943
1.3092103223991987,6.523071304241503
-1.824544328128659,4.239942985865039
-0.0719648700061687,6.637410676957371
-0.5339070875583464,5.174457664631051
0.382615569505909,8.081712640889416
-0.9752596087525549,7.0736065502589325
-3.743897097312083,1.940518992340762
-1.4610469904932848,3.837479201614098
-1.1512614716577765,5.572087331546187
-1.66000967623928,4.329466891629257
-1.155244331390837,4.405557292536935
-0.8968396524963608,6.880466680807088
-2.807489182015439,5.866992892153031
-2.067788768984023,6.837609049622175
-2.058900635356592,6.839176267388832
-1.0560281670495613,6.076064913726911
-2.397636198000623,6.752179582625334
-2.3444785992479598,4.85656381656026
-2.3233534914854865,7.595787403671723
-1.9538769322704375,3.511037492736819
0.512982678407923,6.327343499109026
-2.586572320538845,4.92184594355937
-0.8025472237752316,6.128572179535458
2.353059931484555,7.038052958998676
-3.795673305905769,6.4906278481352055
0.24229443839496892,6.6160080144585365
-0.48453732125744575,4.850600325392748
-0.2899000127753983,5.564350560052551
-0.9850301888091799,4.1987720918210005
-3.0498734320854415,6.452501071031187
-1.0519398810121254,4.219833843741592
-0.6408680037509458,4.331465194574008
-0.9003573253877658,4.322885217792895
-0.4836442078119176,4.435950489740031
-0.7434201452862451,4.424438880059123
-0.32517707799199635,4.5415312984275396
-3.479123970553892,5.925128172771965
0.7314627077060644,7.05066063721239
0.6280291219659931,6.783619260385709
0.7789591580624584,6.968812197457125
0.7399399568241499,6.8168513929319134
0.8903925187107603,7.001269777607111
0.9299857056709604,7.154234898530731
1.0412358913476512,7.1864259371927774
1.0014959957938978,7.033301982745038
-0.8130550228457677,5.04160776613197
-3.1993255352158503,5.40033981073231
-3.924062280973771,5.04107317632171
-2.475776269265451,8.849846573811499
-3.634965745832476,5.218756392229108
-1.550588962094375,10.052407478461141
-1.4763837481445232,4.021777373543062
-2.421754227021728,4.57528423686293
-1.0035106580224518,5.157918716364905
-2.414799087510784,4.043903373427535
-1.2931766822486703,4.178051191341934
-1.160554338457725,3.883681611508574
-2.0801981516625894,12.975888327854518
-2.415246975198485,7.845726150226639
-2.3633502881026907,6.373793026520442
-2.7658887505977483,5.907326738697517
-2.9168632487390362,5.911931134201619
-0.5988656597459948,4.043220892606429
0.6054695819319238,7.5491494403831485
-1.2676068716621813,10.88021932499315
1.4702115582563349,8.455934244814552
-2.622452217440858,5.637165015662473
-2.520956516571321,6.169029553883129
-2.19089644899448,5.877661180221037
-2.244970127804956,3.871866203159316
-0.552375755990662,8.27935502065762
0.1169806809291324,6.886208221759391
-3.308849775384865,5.545865569091646
-2.062532594682381,5.440804088675912
-1.3024043065494086,6.744088860501779
2.2141366952480803,13.048048373277638
-1.1772211412489115,9.14514902066698
0.2500667960054919,6.954427777931769
-1.362299244939411,5.586622097086065
-2.31456015912435,6.514712626965843
-1.636307423654551,4.985312931373437
1.0341672453053308,7.538755488804107
0.540322716057326,6.566576651214888
0.7551488401730655,7.850769809728148
-2.0498585487628245,3.4055273777752313
-2.1101579468109373,6.830138220420855
-2.85951974716934,6.119457382654278
1.5610836421518697,8.89678993406135
-1.805876541833935,9.77485114551429
-3.5683060705584038,6.418386600805923
-3.449010690124461,6.324257565106454
0.1327719247658357,5.097996621013078
-0.0086574964970496,5.49398104216632
-0.7818273496429378,4.299695176820005
-0.4355530344473848,6.87644981660062
-0.8332363952010836,4.725518419547702
-2.3214150581631343,6.663400471772886
-1.900992036807941,9.632954295573658
-2.28753512800963,9.646265388561801
-2.5022399334059924,9.653659016063324
-2.6657935909138923,9.659291190051663
-1.0819091124410716,6.13581147986578
-1.1086638146150711,6.28754493589447
-0.553910206593036,8.055479204820799
-4.43820187857885,4.581835694221984
-1.1562001348460516,2.1262828596530334
1.4711047636462014,5.802506570926822
1.2599176045982392,7.2153663353716055
-2.405348538953783,3.4872775654494093
-2.6899621253275328,3.2882819049568806
-0.6847431911721095,5.368498892608399
-3.322829926776089,6.112703976764688
-1.8859005978037076,5.181469307801661
-0.9856783871800237,5.40198737297529
-0.7577943466091167,5.705898171550175
0.5719749855728872,10.404173329409055
-0.9617684763893108,7.005312331113646
-1.1273045418290124,5.44517255435092
-3.1669862411717196,5.8856106205109615
-3.2645681312235593,5.851169368039609
-1.4851707313594436,4.073422185154244
-1.6842925901681083,6.668994548692096
0.4044839843910354,6.8046980472322405
-0.8109050946572982,10.258709813586252
-0.6114300127105872,10.56926499426421
-2.2980335997123205,5.864723078289532
-0.5320036538509382,6.9877849939587255
-1.7870289238134225,5.570552053652307
-1.1901004472011667,6.666578622886053
1.4694984264061217,8.87984321089542
1.4308989463506787,8.725273272138988
1.3156587268444588,8.689296047436303
-1.0749806833570468,9.030524041887956
-5.668071295704006,12.555554154810785
-5.015710063830938,11.449489779869443
-2.1640049606739535,4.660135259331482
-2.227855925846348,4.640737864686008
-1.0432932860515833,5.649991691252377
-0.2936974748793439,7.65912200272143
-0.4447151360569943,7.635372658670984
-2.343820132424224,6.862256234275111
-4.125006171708431,10.609146137762869
-2.6658912212649803,6.370353670859421
1.6471941616257677,5.973112172426405
1.3732746558665823,5.997932133121949
1.5096337796246575,6.106996654631539
1.2219585627046046,6.0984691440011645
-1.4563891582356667,7.149787595290371
-4.429453219463518,10.447879068737501
-1.8598233383371199,3.908128607556135
-1.163082024358131,4.311215513108818
2.125394379206145,5.889065666613205
-3.676355316865483,8.377302436460274
-3.026988765074651,4.985230412884575
-0.9922021436529868,6.2870312390982015
-0.5755589416879754,9.637227336925275
-2.1325468051401546,5.859124193052674
-2.7140266516436946,6.7515616311972675
-2.3545233187122347,6.555274027423791
-1.7987095322983062,6.154692403832821
-2.044430666607175,6.398650855373543
-2.652035883991215,6.834887991823724
-3.268525575454376,8.990470821058283
-3.6734945476601983,6.503167626935888
-3.5733404290344053,6.652264988503993
-1.8328492681399104,5.007217186338301
-0.6622979389452703,9.500191402854789
-0.6055402846351629,9.595785678232936
-0.7095281930774816,9.415108326927982
-1.8797334227429845,9.632222228709553
-1.912596931066285,8.098212322290006
0.6693160726772606,6.292924114147807
0.8466966340278947,6.529201987414113
1.8008619171983484,4.888420861408851
2.1150808819364912,4.909869838044679
1.757681792630383,11.480968818064351
1.0293871394247942,11.14063270496743
-3.78565551693263,4.977827729895012
-0.8582406693129722,9.099836375187776
-2.8042782550913365,8.848012327218363
-1.9122523564456204,6.051797957740563
-0.2691185345633957,8.934304072339897
-0.5272030727507813,8.434721592123182
-0.8802388104409756,9.83621587680337
-1.0590870638956513,9.973755307786288
-4.033693467862426,7.954763696735162
1.3731128092171871,6.246725865350597
1.069497128634846,6.199053135088657
-0.8504060923912451,4.465663863747527
-1.0160265010145573,4.902488641948523
-2.150708422773308,5.766526641878468
-2.313010710596974,8.608978099053019
-1.507797279545611,5.696581353372391
-2.04929852180872,5.943914214915588
-1.797558461010494,5.696332066372634
-2.3750337032762094,6.113486186309379
-2.11455257165002,5.85875147481342
-1.7414762237325068,6.445295781782673
-2.091629019446599,5.911296019442839
-1.968912921596572,6.168527817965812
-2.212146178443587,6.077821673806594
1.2644344340652416,11.901253006149874
-1.1539446852392061,7.153415496124213
-3.7016992162436044,7.021917763946066
-2.5163626875979435,8.914555150180924
-2.801782540256543,8.92411749244581
-1.1128206541750076,6.554597860172625
-3.882072617498851,3.3143581311945187
-3.539986953692174,8.019592267384352
-3.6382095641117305,8.081017433774138
-3.605696457887953,8.62612425640312
-0.804386017034547,12.827975604691149
-0.801744887274733,3.2358978909587703
-4.361112401363873,6.7719001300020825
0.01314023383427897,12.181425559832073
-1.3103393196730266,5.052108541319472
-1.9527885909734801,7.17293770144058
-2.1296258542304183,7.193121312077506
-1.697714303211811,9.628216262710088
-2.4351007340575075,8.671069427394153
-2.339005272716092,8.552833967413772
-2.37169805254277,8.418170580815207
-2.5301599132588466,7.651168301622191
-2.563120017969317,7.51516342977397
-2.724630759254056,6.732873829494741
-2.696360496985869,6.847207806988723
-2.89019622190377,5.931468102462971
-2.919038124765404,5.815992924271181
-3.084798487666608,5.013399466995346
-3.8435339769330787,6.881567435965139
0.6720640683789822,7.361678236259126
-2.7306278398828407,15.486160024469529
-2.5863510745431117,6.411129811506479
2.08685049107628,12.489972933896485
-2.1232462332187274,3.2516975743354823
-1.9599104181174234,4.021862998571164
-1.5796023561688248,8.958370124765551
-1.2383404089633328,6.872095536941285
-0.4113454248890009,5.771382482166838
-2.899482398709638,8.675694652074776
4.199392354713929,13.599564315739501
-0.5388420507310542,9.521381064951871
-0.3714156209173629,9.618130846961487
-1.368755699911832,8.749173207115946
-1.5201252068677005,3.8921034437355466
-1.774674080893162,3.6502766461528875
-2.745790068250855,8.60172725894212
-2.7022657507790826,5.456426336038278
-2.6992297569837187,5.331413111693705
0.3704196654467928,3.540638142245065
-2.6567439703423865,5.4176948127995725
-4.040716283210889,6.9380825218453674
-2.0795168418420285,5.80309984473003
-1.5278358209820082,8.097585570223371
-0.15870361913395023,7.72773057583714
-0.6371555694262504,4.516289874699014
-3.4687097048215505,6.031505262440272
-3.0992128159280035,6.534880752613118
-2.959595148673906,6.772388445854218
-2.6139450765837973,3.5011133994087396
-1.6828772836208687,4.820556270548331
-1.932220393377214,5.153842237751362
-2.5606651685669672,5.384497825119395
-2.3291864070791513,6.399387059150613
-2.3731244420617137,6.520105818120411
-3.8127693356395955,4.001872543199504
-1.9227788096318938,8.997832796675976
3.532686539686357,12.918882523775546
4.107167798039943,13.531115826687557
3.183088543877443,12.443267335789264
3.633784959518443,13.33817535869485
2.714043172055981,12.255985406162985
1.1413758780988554,11.135320711324722
0.6433317272980399,10.451356146705022
-1.9381300376475854,8.256069079032127
2.767181231356189,12.156805221844524
1.7899211963784092,11.166047296931852
-4.211024034671713,6.178785086682515
-4.094020345027303,6.1865155552109306
-3.762776501945204,6.102130702119711
-0.04171301115454082,4.298282361727917
-2.866878910137166,7.016338203817916
-1.1172757248924725,5.964446711062544
-2.383912690353506,4.940815304457529
-0.38828653254418044,6.593347278710352
-2.1484450383713356,6.444175710605218
-2.289589449178393,6.431355831051101
-1.712225916263744,5.664801546392201
-1.7140135042826374,6.501306563966885
-1.552394441525658,6.157939464150696
1.0851330124275862,4.446936111398168
-1.2356223429891717,7.3399500947748795
-0.7450369659477868,4.8693155514382775
-0.8049134730703403,6.351801286183069
-0.7046213494611593,6.119419860463385
0.27376780736208295,6.671724636391801
0.25305927541317474,5.811299631562319
-8.33214266795899,15.859508970662846
-4.605925280066772,8.754015994544204
-1.9525904472310238,8.721112769330622
-0.9981002272671968,5.931853513756559
-2.8030673410882,5.967820745302434
-6.575527652634371,9.715104829771368
-0.21034713833507424,7.189235010818649
-1.3806706180568007,4.341197245658888
-1.4114252113981556,4.378368785384625
0.7450646479478922,7.640294328171487
-3.448753978832597,9.520791463410422
-3.7600860309990347,7.585460750933661
0.0,0.0
-3.1022954403014404,4.414867714107316
-1.9545280888970116,4.064163480067893
-2.1611068838306657,4.782375166346725
-1.1396229932893887,4.503545387345717
-3.2507216265603254,5.630415018465431
2.3282115545466002,4.948391670340901
-1.785068447443648,6.5034441057192796
-5.069277395514365,9.469174701712298
-3.5810175583811983,5.153355027232813
-2.8929109936445117,5.433749409552559
-1.086968002136916,6.9206218596774685
-0.8323193357612433,5.694240177896981
-0.9003488163331049,5.7282427022270594
-3.582442288753036,5.366643014015461
-4.29351283412333,4.801432939327947
-4.639522452826427,5.0651364793854565
-4.9733729142571566,6.652554022359274
-1.9353376986959867,5.922731230922161
-1.0631898731391662,5.141842446133071
-1.3346750627996935,4.7172312662280556
-2.1426141139117303,5.886783896577255
-2.8582604795336235,6.109381908031969
0.6236696801559847,6.813743975429922
-3.0599684631576602,6.148957255685975
-6.080248052040949,8.781760845004104
-1.0476592353469032,9.24402641734124
-6.782381968344967,14.444029621735076
0.4226220540094515,10.397484476226044
-2.0988635473397457,7.72964053049458
-2.47798341893547,7.3108458063557675
-0.5697331063945733,11.011822070399544
-0.8418506209443577,10.030440288067762
-2.475211919320272,5.909562559597861
0.0,0.0
-3.251269367921809,8.932789172929677
-3.3533281415549077,9.213193348943847
-1.1048047225276747,6.2952033113566666
-1.2376295368344437,11.588810319566791
-3.8403667280672122,1.5923436795657917
-3.0778212013856017,6.525448865924764
-3.146757660557983,6.541033829842769
-3.553625568748989,6.823730097724796
-3.203681869199241,6.629665271530304
-2.8166292033540636,6.360415933340099
-2.872225394755135,6.445978778304921
-3.767385945071072,2.2885196803032146
-3.7322413029427715,3.367702020142364
-3.2696204330272414,6.113242561911763
-0.899907488385798,6.599327387697078
-2.0247866220936355,4.948424875235901
-2.121063625359255,5.827574415901115
3.6991120061905733,6.483011870750814
3.5190792379314546,7.1336838048328355
-2.690636706282575,7.616115598834544
-0.043136171372282775,7.448797940085174
-0.40848220356407605,7.957948664614624
-3.02122003279526,7.314069706227079
-3.035398878900719,7.124157745873635
-1.849774163245251,6.887798673304624
-0.7402123655925814,5.864551967978543
-2.510826121152635,6.343376031008258
-1.3081021951804908,7.449012731626957
-0.8751114573618597,7.322157381458029
-2.677681831410095,6.400445170423406
-1.747820470270592,8.385685842866264
-2.2008008944642086,7.980306075661468
-2.562990902008281,8.035102483025753
-2.221351597619894,4.798542141682082
-2.611176693512326,6.515514593989428
-0.48229450692555575,6.031947686307556
-3.0753663689049375,7.32309459445703
0.6828697380492055,6.541760029645617
-1.9107394060984635,7.354322579020581
-2.302134773385332,3.6011842340309714
-1.8261898805767016,4.149922409834431
-2.034649225072756,3.8207997923540895
-2.3421916028051375,2.611054095550511
-0.9709989712600454,7.031002683126691
-4.604894723708831,4.056580598717882
-2.4968624984788526,6.36100493892821
-2.5268049610470302,5.851687099265588
-2.8208263015192587,7.344771064241086
0.3288858218964578,6.41575479846159
-2.8335647570065268,7.192044253027616
0.5374493184485898,6.823146227959063
-2.4532677872518343,6.639075362536483
-2.547407255098888,6.498124611581975
-1.0035571616824939,4.567794524074578
-1.2784993278205559,4.044446580846841
-0.6739567240112877,5.381087747777655
-1.0145032222418058,4.053882108261088
-1.2536166475606336,4.035941606962407
-2.8860161834898928,9.66687482943002
-2.721071741659913,9.661194762050597
1.2423305866567556,6.384589371860913
-2.4485159161482155,7.227268433125239
-2.501718033851284,7.185387074979844
5.541894831885996,10.328299097260787
-0.14938480452898414,6.971782629870702
0.03212841402651648,6.982109725582921
-0.0791463690017146,4.682679810350104
0.9356131811488331,6.3370332056296235
0.5412079553321729,5.293959289950861
0.32764831435672653,4.9701564611302915
0.2393426507000854,5.176760410038138
0.02888147143028237,4.851827119745831
-0.048611484974500296,5.053058407888903
0.678446594881255,5.804296247848609
-4.103728942249902,11.274902604394013
-3.3871362098453917,7.110631507060712
-3.0359774812711153,6.8703333588027355
-2.575904599729441,12.079253330043509
0.1275171116753933,7.059608343453586
-3.681464217001962,5.133524228073043
-1.7680517068871195,11.50903241007011
-3.738397545273359,9.185534287626046
-1.5687602750133343,8.8968816270216
-0.9989365490821157,7.463137630217959
-1.663753281624463,4.92727850303844
-1.4757543672447002,5.987673049592954
-1.7185095849658028,6.227058661123099
-1.137485967961434,5.808488097722337
-1.7192611386581824,10.040213896360047
-1.7798483701798087,10.120101889249234
0.8713014690638493,6.318360468778659
-0.4398800110920127,3.8265771856420003
-3.253044242022531,8.415275824560188
-5.09555409152825,14.020004316341982
-4.396083623753785,13.470378223861838
-3.928091949405761,5.056361454494685
-1.6484870583513462,7.498525753485302
-5.897862865974358,12.23726449895909
0.581799755572093,7.2327481915528775
-1.8528717094351597,7.678829550985826
-0.9945530345294118,5.825911356740332
-0.6412541945316392,4.548614807724259
-1.0827750819294664,4.310641624476179
-0.19959495612941872,4.851631010136256
-1.9645866032610297,6.096858120743089
-2.3880929144324443,6.407307094635985
-2.051940292438684,6.326044725134893
-0.3725209930910727,8.657531053089771
-3.8656539303022233,5.202335414139107
-3.9600457658154258,5.280111201756421
-1.4711505933760516,7.318208586611709
1.7064878132203471,11.753917364899046
-2.791607549890704,5.420461748895507
-2.7015193217861757,6.998375384418325
-7.644852588695923,13.721583199422499
-1.9513742365120084,4.568439257175031
-2.356415524527133,6.8602140321466765
-6.400100888297228,14.118569345055844
-5.8674086692800875,13.196699048730238
-5.081679737057678,13.08292370194018
-5.359830320573278,12.272025435992683
-6.136865813795641,12.377547809193771
-5.621611764158966,11.447544154508941
-0.2248171233253096,5.948765224934715
-0.4687490002975238,4.875311805307464
2.127888118963391,8.21629740894425
-3.398483653741372,5.45139953062658
-3.5047844919095716,6.332275177426445
-0.19558969240594024,4.976440816329576
-2.3117084587861623,4.266926547291196
-2.190145506941287,7.593291403402324
-3.7853723804418404,12.126324080246361
-4.431990600743672,12.176794098778368
2.2502444963658315,5.016941507860217
1.800371949475378,5.6055694448222155
2.4643962429241273,5.328552177464098
-1.917714489810848,7.527028467082634
1.1345070401409527,5.199980954009539
1.1332352836959578,5.294812946136559
1.1487055434029383,5.099189818594355
-0.4748164677294609,6.913781153532002
-1.8149313192942653,5.864604811083853
-1.7094708339806535,5.717795812999236
-1.6465365256743578,5.722127032108193
-1.6025851778770759,5.56954800598469
-1.5381785457060388,5.574151511822703
