u_velocity,v_velocity
-2.2585800204035746,6.592208264691755
-0.33557476691496413,4.683158513419292
-0.2577526483879348,4.741226922493037
-0.3146073748274755,4.7309727720862185
-1.1550076350308944,9.806510453522437
-1.429897457119736,6.5314049944608685
-1.6639128289321592,7.840340318307687
-2.0079757739870914,5.12535608692634
-2.0428610192433685,5.047008301272709
-2.026027627399474,5.121915118251153
-2.0609735768540123,5.043458644433462
-3.652922200682228,6.316087111171608
0.9293239527427134,5.585868089999676
0.9654585929496948,5.563919290554524
-2.2622874637125303,3.50473034714578
-3.654080212221762,6.3711638008529725
-3.6073985392750227,6.337854023242099
-0.8984221134078542,8.93572119215628
-0.9661677437578935,9.047518612195773
-1.8658627007542512,5.033788666485998
-1.7099177058039892,4.420069798999482
-1.9366045596553219,6.046052576372258
-1.8084379349181827,5.779641110854083
-0.76058952324275,5.622330956260624
-0.690412697288378,5.7163520609894425
0.8932328364740145,5.60780864289914
-3.708410623328563,6.255373375775427
-3.690016733541891,6.205174468979583
-0.8425212380038822,7.59896248697532
-0.8216543416772086,7.663386003092263
-0.740523698572039,7.625072457408228
-0.8007041917462673,7.727620530502361
-2.3440318769021045,4.2571807122347645
-2.2945624787033934,4.272782522644347
-1.2422926858187415,3.910025919855251
-0.8801326976462196,5.596412308791627
-2.909537752217638,6.02089885783112
-2.7570661077806027,5.943446725383179
-2.9898059872692984,6.060615951886998
-2.065230788568096,7.394538346182417
-0.12526960006723573,9.054655851941506
-2.118754314037105,5.837734148620058
-2.4579400238930242,5.689882403364275
-2.71789454484403,7.548424040789281
-2.7180207414459367,7.514275252625454
-2.9140132887534635,5.964993864331628
-2.8518212276195976,5.928526074075007
-0.8647839695002036,9.012780255132022
-0.7857893540287323,9.460442585502637
-3.0303702170038878,5.71833373188004
-2.541919668667445,5.926186395273083
-2.0595496333256427,4.972663154364966
-3.4676003883037163,6.3697541776541025
-0.4624453481115574,5.644933097202449
-1.9477688737141683,3.26356282974483
0.7048390673432311,8.430732398217906
-1.1900505356688726,4.560554299943946
0.4388578899499893,5.983156614752771
0.36266592724198965,5.921098016525973
-2.0819101438033556,5.8282774808507325
-3.116047002244747,5.5482135726427195
-0.8492843222819525,5.610610798748596
-0.6806920967120348,5.602786195673621
-2.2173454464127573,5.862198697656311
-2.3703770119507146,4.83330134047356
-2.3887247680703028,4.828951725907696
-2.404656079959522,4.756591436094626
-2.423613333716472,4.750966252086481
-2.406787336381393,4.825446832832227
-2.441825130856663,4.746659675019659
-2.4587813341338074,4.6719499152136414
1.240778148670105,8.371356839001043
-0.2648118545185398,8.934583193340353
-1.8909523009881686,4.447195098275232
0.6003761883813546,8.327372735408384
0.6822909290229382,8.282359499729802
-0.8311027685904542,5.031462453132779
-2.2016157012283144,5.879971904641437
-2.233904210512176,5.88780548151169
-1.8876170271658346,4.6962623558177325
0.7366320558590469,6.643963144590683
0.8088540469518544,6.573726837231855
-0.3275994561863939,5.172426063830098
-0.23766085981212634,5.444547456075663
-2.5469948986875393,5.813933644792456
-2.294403540735773,7.689885745622567
1.1609656906055494,8.334910963466163
-2.0348927917840665,6.057798581520645
-2.0209390552550284,6.022886886292984
-1.503471076350582,5.429314085768748
-1.3745980279140428,3.675136270118694
-1.4157851038714846,5.370656006618697
-1.3103807683723472,5.321558084067782
-3.6072017037011825,6.7236519100986705
-1.0480013447634995,5.697051093718726
0.6441815436870802,6.0531883513534686
1.0843836056272205,6.901259603379813
-3.571964806966078,5.771652039547437
-3.236817323065193,6.087255651190215
-3.1732968847651875,6.021171472513239
-3.1762215084731102,6.449717569512427
-0.24133857681626666,6.051464168163766
0.6894988231055118,6.11096722665802
-1.3664305346866579,4.1382000095288936
-1.3059865184927941,4.184976896230273
-2.2883146676125303,5.889439509486216
-1.1971884533116255,6.202605165361398
-0.614797832982768,4.764042492275315
-0.02368417361783346,5.7602457871941875
-0.08972448888012347,5.61441631878935
-1.989296522478185,3.133586006631867
-3.210513887312594,6.173253267107433
-1.5008039710981724,5.351257656808155
-1.5482749237190991,4.5646342624034
-1.4876625135873374,4.607686376963917
-1.537412102653538,4.555889753228972
0.2278655554522136,6.490902984418052
0.19785840435773505,6.440101314872566
-2.8455576217708507,6.211057852639122
-0.21475512268193397,6.385634755948878
-0.0857082278577917,6.439265796928312
-1.8406677763076036,7.070397285839207
-1.808405736300961,6.9913340393463566
-1.8749232108739002,7.144402984451371
-1.9854054803961343,5.874473182260556
-2.5637628197371636,3.307766007848594
-1.949158563635446,5.062330305641767
-2.180510362159631,8.29552582588732
-3.815311448928533,6.772981646439644
-1.4387218282890932,5.3101541374987855
0.9251285419291742,6.899810114170484
-3.7739080566269108,6.781275536497892
1.3223605713496056,8.466151294513748
1.3372736735916129,8.502908017125398
-2.8185047678067474,5.9180410796063185
-3.9669042758414976,6.739076779276054
-2.2485277208559746,5.886458227832686
-2.0052644399849187,7.302972046639204
0.18970105391106176,6.460618947219243
0.15911003317266856,6.409298054520856
0.15121902516376895,6.430198595133843
0.12019362968243766,6.378425310714191
0.11170808631067412,6.399081675206477
0.08101394942672467,6.347409174428563
0.07195064399702206,6.367837752170561
-3.164829109136039,5.225067944926265
-3.316130183232462,5.293720664918843
-1.8248275047631144,4.4804157297437675
1.1177893252746136,8.624954881091748
-1.7898290822755925,4.932003991659827
-2.0441450507863985,5.1184514081824375
-2.07915932702989,5.039899762418978
-1.8769427922382624,6.201462402442313
-1.9715443494565832,5.84746826893782
-2.397714851996489,6.9074838669950696
-2.447411632483498,7.016727765077131
-2.2407628674269273,5.841253337532162
-0.6439364892554588,8.180585182785379
1.212161347401805,8.150235747556442
0.43934078714592495,8.216926527411903
-3.7597201240357343,6.333680408810432
-1.4617885156387687,6.732060558772551
-2.2470867638247953,6.59738301185552
-2.2018678317138023,6.494648970365969
-1.7795180905961698,4.830037776277927
-0.7786183587399704,4.551268911818169
-1.5408485940018823,6.205029734976545
-1.3029268067649535,6.143954535548703
-3.3102581026420714,6.410915398964788
-3.3003496742871903,6.395712992734075
-0.9768401798733457,5.742814801716772
-3.5145918481035228,6.327456948118398
-1.9639436502804752,5.731419387326523
-2.19098733147214,5.870834691478375
-3.8216842250691236,6.797845702167098
0.0,0.0
-1.1689116342788186,5.869625335917942
-1.1788480669084553,6.094227952915245
0.5774882927946839,5.232329061474266
-1.7326662916983544,6.118121877824172
-1.013142755336477,5.144409001427602
-1.201216597456585,5.182875550825857
-0.8641233977769804,4.90068731571887
-0.8692484174050956,4.929752746360984
-0.879849006818547,4.989871676378723
-0.33890519795576735,6.8517002282767905
1.3735389209787927,8.764098712343076
-0.7518794543597018,9.306729600934236
-0.5959043362476291,4.847004654256496
-3.383483716011462,9.451471389952957
-3.380471239057935,9.373263300456236
-3.4204147775937788,6.376880077426396
-3.399962151357283,6.3589725070919805
-1.115866886112256,3.891214905571936
-3.3038126575004343,9.036354032285798
-3.274217533303027,8.967189201582077
-0.8235994302632519,4.670864475499483
-0.8274826472748835,4.136933354221023
-0.8820806433976781,4.127617714375988
0.3898559664778479,6.5313887171760685
0.4279159216597144,6.562476792388152
-1.2016854694081414,4.400733610287133
-1.1584250813009775,4.34000880150682
-1.2955724776167903,4.409412314828958
-1.2521738175587724,4.34813520002153
-1.3911410849026835,4.418510363330391
-1.0224588160232324,4.272143809198982
0.0,0.0
-1.6897938289611092,4.403543630685403
-2.238651625005595,8.010667146459246
-2.2168415531314016,8.063813306043942
-3.3170731570776173,6.3216905177991665
-3.1636451726494483,6.243814625057655
0.9373700000246121,7.284308346162849
0.9767528492263764,7.3290322152642435
1.0016457875898561,7.331646259357658
1.0160525199573445,7.374499376794258
2.036320218077216,6.990618806572392
-1.2562566630371985,6.554635803742686
-1.240693192634134,6.519448552820146
-0.7195117281181453,5.216025397744176
-3.6445715321145675,6.022386725779383
-3.467436261688559,5.409995002945404
0.041691465999038446,6.316298559566267
0.032847700444364296,6.33702837346967
-2.20702626998584,8.181147450415988
-1.6781314905716147,8.14109574125659
-2.7796712948192264,5.465073803869678
-2.3933068980633454,5.382663610512618
-1.1275668493013384,5.4397694550591105
-1.1035203699421163,5.382038339213315
-1.2042005628707326,5.430125726053262
-1.080055326975645,5.324843425104089
-0.1639502651553015,6.204022952445472
-0.12585183875298317,6.233867467905148
-2.0623390203318044,5.1149280456383455
-2.0977129732817095,5.035385042300601
-2.080628532295858,5.111232514956658
-2.1160678437234055,5.03152483970401
-2.0989389631910234,5.107518906653567
-2.1343811638877375,5.0278008151136
-2.1141394260819366,4.961775436652065
-2.11724662241702,5.103842750129274
-2.1526874934364617,5.024123196310363
-2.135560323154323,5.1001474005199725
-2.170990055568804,5.020452745888203
0.42933427213756437,6.494534877468904
-3.660858108974198,6.398375251025248
-2.442433879925935,6.028021429895355
-1.7768750151109907,5.572711332660721
-2.7956298022159713,2.7916786998157073
-2.8113009531454485,2.8146048709740663
-2.203184168410803,5.845904214212199
-2.238225317851028,5.854671535427089
-3.464535325864088,5.507465680918234
-3.4856540245032472,5.567970115260356
-3.477964841664138,5.553315541496544
-2.8773930670269565,6.384524111909918
-1.4151179451337892,6.284119418477478
1.35125505060098,7.92171226420496
-3.7322568060890347,6.728858544709227
-0.8130502945719986,5.765086887947549
-0.6025715443574242,4.937993306663105
-0.3470670114168126,5.308978054072741
-0.3348771603202408,5.284821638225735
-0.4023622249351398,5.253802187066771
-0.39033261087032994,5.22910063712766
-0.32239757766030136,5.260464967389192
-0.3785386197612987,5.204497165922709
-0.44595247280806777,5.173558131421852
-0.4346948919264356,5.148988998272253
-0.501080517881989,5.118730197842962
-3.4080849541292433,6.930870050422902
-1.6442561221558876,8.820346517135485
-2.9285314836084972,6.065061942274731
-2.96569780500396,6.287554076696942
-2.995635490567054,6.2941285654962424
-3.052168584762072,6.158985783844761
-2.898466314423768,6.230173238085432
-3.0236031095321296,6.07564700209708
-1.6147235989075637,4.111521354437829
-1.4703350430306135,5.38672698486485
-0.6692046520995011,5.938067341553887
-0.5603629844333506,4.834624221364891
-1.2475864000916699,5.730010182105954
-0.2600029957367501,5.938475359340117
-0.8571552544878176,4.861169011366549
-1.7924780727941891,5.743430059563069
-2.9451318635921777,6.059442422420958
-2.9769754199073866,6.068063301160526
-2.064187850780511,8.173384335363645
-2.03884844191351,8.233669601999578
-3.3947396900647475,8.468400359658823
-0.8096798156781204,4.5919224183667415
-0.3816678840099762,5.6902626267215375
-2.999015282660741,6.0490094941702575
-2.989122731700392,6.033749362755836
-2.0964371444644985,4.191302052846313
-2.1249816238134085,4.037760471325344
-2.067862313697065,4.344895480232394
0.6210815589285165,8.215994706221018
1.367704839496139,8.253780418474339
0.11007037864024954,6.110961014620019
1.106522541387566,7.705545523865571
1.0695470719471427,7.672981695373178
-3.097439340883144,6.269398743482353
-3.12987556700805,6.252723604193874
-3.1693862351564843,6.274321292172503
1.3283261611426453,8.52164166074576
-1.3848634379876545,7.370677840260664
-0.3985690989577866,5.62896726887534
-0.4900897305443281,5.515812524454544
-0.47282222316700956,5.55605696450424
-0.5619994229971147,5.446161273905302
-0.5457547504507558,5.484683096601572
-0.6339270659507034,5.376075143145652
-0.7980498486503835,4.525965597799583
-2.4040038137649815,6.561278351435145
-1.9392688309174675,5.795420347680285
-2.4073584631429066,6.890403485719627
-2.2897963063816316,6.8984645249852425
-2.116171921515671,5.482753948165251
-3.500033655280495,5.492946208259961
-3.479023612959078,5.428887148537777
-1.7660140464632894,5.796491529019773
-1.0932199136022862,4.120479929928874
-3.492866184027775,5.62784459549625
-2.8132362003476574,7.354544380708743
-3.4511334957397413,7.460425790347288
-3.517427083435733,6.092362420429508
-2.0992429515482613,5.8249796764645865
-2.134453475074408,5.833794418692162
-2.064074563055437,5.816173595543068
-2.9513449371251865,5.969912720354696
-1.3963658512875428,9.124245014260085
-3.702501037852874,6.102417129565492
-3.692883552912271,6.081988791611516
-1.911863216150853,4.792489546699707
-1.9614091901013873,5.012499571386814
-1.3286396686634254,5.48122945937815
-0.22688729594547802,5.662123616533078
-1.221752788144052,6.025651497346565
-2.5684603065621925,5.967242313951513
1.1616439604180722,7.587791644237668
-1.8813349236272736,5.422218659399612
-1.5006803298944882,10.099920462236513
-3.5637976318385602,6.413685980911513
-2.0681702363037617,3.2666557642058014
0.23418521973675815,7.514912687899385
0.28728661171208764,7.5310792185966
0.18107601915530017,7.4986053572346725
-3.4130970044196234,7.41532652222579
-3.3578523893872307,8.817301238938123
-1.7103674892371228,6.753971831844171
1.1484174526309259,8.346348687109609
1.124119098712228,8.326243878802739
-3.525966293633988,6.419841148863158
-0.8462445419262131,4.837518983600638
-0.8916312353287199,4.817860023358493
0.6596000675479405,6.969059122717952
0.4193654925396328,8.33240456331582
-1.956088113389661,6.14343986114052
0.9494197139098615,5.890078372013653
0.8945169083519081,5.857084412675827
0.8671504363726349,5.8829950514319
0.8383142033498218,5.823250571615083
-2.16946441655649,5.754434771223775
-3.860870624106361,6.5457303571517595
-0.23599311543583446,4.788945860401175
-2.61934886308728,6.108290906121235
-3.2449987323756955,5.221391719285427
-3.56851006267202,6.466523998442725
-1.476381679612654,6.694322041285862
-0.7119373839892571,7.935736892629838
-0.594617827903799,4.9662042983943016
-3.0857710738991915,7.487392018978859
-0.7930641914526957,9.09966486640829
-0.8944958697672448,5.689906156171921
-1.2808283752637906,3.7954320809381716
-1.2635873867443665,3.8265736338753666
-1.0329647634357637,5.8582342831789544
-1.1305592511172546,7.0540893746861295
-1.264320680643533,6.991215454139623
-2.0397029111819722,8.196346669673247
-2.0139817920333485,8.257123206202534
-2.0131775259475653,8.295036436581144
-1.9880389274985144,8.318740889771792
-1.9892266633828108,8.280206962398086
-1.9868849912411193,8.357859530943164
-0.8388337874076872,4.757262808206282
-0.8488979457799622,4.8143394866127185
-3.0011874848772195,6.168236410007956
-2.1203393533928545,4.033198240837064
-2.110430163170961,4.024328207561824
-2.253042775240865,6.961816219308039
-2.1359641213666873,6.970376191659419
-2.097727696919075,7.034674078402601
-1.9821467658157141,7.042431393395898
-1.944516788529255,7.107121230528413
-1.82881707536993,7.114374134929949
-2.6264434109743267,6.867199862876905
-1.3854435061111423,5.243061601991099
-3.7427169760058216,6.548815338102566
0.788901151591696,8.200783243631724
0.7649349616728821,8.236546052339373
0.6595716931613979,8.317183730582318
0.7394294175436293,8.273361615158747
0.6362930684990155,8.35233008504056
0.7161953811886456,8.308403403711178
0.613154060561478,8.387338314789165
-0.8336155291575931,4.727668595062454
-1.0732534571581278,9.285136543733406
-1.165468247592293,9.361377107575818
-1.171334113078261,9.345401691986385
-1.2675570793684667,9.424756736538727
-1.2721187180478994,9.407633724881347
-2.257954047507287,5.884947352634759
-1.4881673898386376,6.172189174633378
-1.4274032950149342,6.078440603382945
-2.8704431869844447,2.7154901889360823
0.0,0.0
0.0,0.0
-1.4015184524470765,4.807987032377603
-0.5934580639063227,5.478534982822059
-2.2441239136388655,5.882285504622057
-0.9111465398446754,5.070100814902421
-1.3230827295302143,5.05997031760736
-1.8636175582613688,6.499888255410679
-1.9417842376238423,6.58727490924187
-2.9460911891543837,6.318560944184797
-2.9911227963367564,6.346977330787976
-2.457092095025388,5.1395301571267
-0.18474352324480786,6.038191595851485
-0.1734498965483577,6.031921771963319
-0.821817321250139,5.083474873623615
0.8393444862641207,8.127197713112833
-0.8817001287923805,5.6841854304730965
-2.0421681793477466,4.8112533751130355
-2.070322900139471,4.659642829275134
-3.710687947521827,6.118573591815437
-3.698472927103004,6.076260370407812
0.21905577971051376,7.800748005799434
1.4330980741721955,8.90903862234985
-1.2622197421360137,5.227199022273044
-1.3346898215865692,5.275255101902
-1.4219341874079863,4.09546062404253
-1.7822231938811568,3.9231051907738737
0.7962209377154216,6.7255489554805115
1.0797066993450606,8.194959958598938
-3.928441292182726,6.906509124272759
-3.964941085931597,6.93364719811937
-3.594030590421884,6.287295991658326
-3.6032749308651892,6.30181723267283
-1.7168092862363986,10.243274362853194
-3.5233206686859666,6.299122138877792
-3.512039403509918,6.2837736851328225
-1.7062781361246573,8.809804080531627
0.9817069564516807,6.105168509478021
1.006906766100318,6.158992370582281
1.0568046948120078,6.188955923916846
-1.8383542842992744,5.754054735092374
-2.717599969297642,5.443480194534199
-2.309001124414378,5.964155703890772
-3.0058189386199734,8.608178464412532
-0.4898628461994532,5.0947560369643305
-2.6720316401521487,7.001075335064034
-0.6076538886459936,5.565177984317253
-0.5935097545730619,5.561974506813619
-0.8189888765840904,5.132784062568592
-1.5552735833278875,5.546490467056305
0.2552442536451641,6.226936861820032
-1.9256527372605332,5.79120543009469
-1.9046497978355803,5.786541039788817
0.983983214811356,6.85834971663046
-3.4474918012379927,6.2848667896209625
-3.471323451843316,6.294590082327955
-0.5193744714503656,7.897393411813148
-1.9532529443838789,4.444298419423181
-1.4135409769845872,5.057787381330757
-2.734760192470137,6.964899527449748
0.013086004895793747,6.339773956592
0.9966574899773958,7.247012178877385
0.2949409362593522,7.726386559829809
-2.1541625475212514,3.5999238648008367
-3.1600691924958455,8.246852435519937
1.4140571422690877,7.5187983857296885
1.481067924143503,7.492232445943438
-3.2886589837907674,6.249722100302427
-1.9943509316429242,5.47810417849083
-2.0467578475045656,5.456443978467551
-3.672344812619396,6.130347568708796
-1.0761387741987212,3.7874632651703046
-2.8594871575523038,6.285202147182115
-0.051627033062574136,5.851500225012725
-3.3028806625582825,8.881664385301752
-2.898779367567631,5.9575337374127395
-2.8528890982591713,5.924319785164488
-3.0137605678349395,6.190309664941774
-3.003781399944319,6.175030948191454
-0.697302802567904,4.695045336014732
-0.7098334737401749,4.717125645169624
-3.1994325870588045,8.921768600592687
-3.1963658628902354,8.845916305902973
-1.131324229715779,5.61000068029772
-0.6487025301999882,5.398237496706586
1.0853286191075764,7.518586709810942
1.0999589595933665,7.505661204599561
-3.7163165272483307,6.436849042202043
-2.1347979652967606,4.039589796775336
-2.1590035198563755,3.8578611572246446
-3.6936639258125754,6.122045079848858
-3.244583598514581,6.250471625559224
-1.5012360346658162,6.439750642296971
-1.8713732806349,5.759841015560931
-3.2981765236435905,6.592064371569465
-3.295137128906691,6.539694782760935
-3.301166058656523,6.644317930252988
-3.2595853792268104,6.631822418508116
-3.419944549529471,6.676240378495591
-3.2595284877283857,6.594830819846546
-3.0952050340824613,6.501108019318936
-3.1263533059626285,6.521548802626405
-3.2633393157086474,6.607094940873009
-3.258816994023443,6.572453041568135
-0.4606425446849387,5.69741488959996
-2.693575059275521,7.572943211580656
-2.693903050913076,7.537509701085299
-2.6695002596479607,7.595639698245312
-2.669616259319736,7.5608487540606815
-2.9636376626938814,7.848133136974209
-2.9667458318166395,7.9259579210339295
-1.2021051034299275,4.568821360974204
-1.1429055748834405,4.61174563892133
1.192420707883378,7.820778510831083
-2.5217130281208746,6.767381851723656
-0.719601498722319,7.689381046191316
-1.0849287640234666,5.696395499192375
-1.0625426160984675,5.844420482292602
-0.40898657491292545,8.815191251420426
-0.38589962311021214,8.77961746871577
-0.15497117185826606,5.471043282626671
-0.2743208626874586,8.692203023317022
-0.3633193717564967,8.74484421072564
0.3524265224716236,6.2495370412421325
0.15921385621916131,5.797167812948109
0.5441177199464698,6.700519593416603
-1.0519809906534978,5.966080666876609
-1.785131685931072,4.799197321724331
-1.7643160203689974,4.676539808176892
0.5925410906047293,6.890314190122922
0.555600775803815,6.864175369219875
0.560165304416724,6.839549671224459
0.5266027332622869,6.815276766474641
0.5355579474939083,6.79664365316517
-1.0327893071827683,9.358324652983566
0.8811623915865004,6.9565360986023785
0.8427689163408077,6.906056343432192
0.13902130423330794,5.653439375733829
0.12508191536461355,5.675448746603866
0.0601328515446474,5.6448881342927795
0.1123298312893725,5.697425167897868
-3.006997018713204,6.016847395868302
-3.0692362116059706,6.042882890331614
1.3087248717173845,8.701820511292452
-0.5210720017268109,5.801866982734039
-0.5313691353501572,5.820694951452815
-2.271848498332469,5.887624152505119
1.367291871080336,8.084560494999835
-1.906329028896109,5.768596667819964
-2.9313268735062956,5.308218003839759
-3.024421191759313,6.074871980388063
0.0,0.0
-2.235956807669168,5.88745078363298
-1.3664679735215495,5.589734584596652
-1.0392465103275765,5.547444858744458
0.6762403093944808,7.327001644970908
0.6160159832011488,7.415314847732075
0.6245798825829858,7.481475327204388
0.5583353373320962,7.501581171031619
0.5415952307725816,7.4333863967522715
0.5656579193479724,7.56890349611291
0.4412790685534833,6.226446069787844
0.39374811919025876,6.165855657067783
0.4892897807628196,6.2881486608120865
-0.8270084189261214,4.400328179565525
-1.9995881900361077,5.558525067237095
-1.8442887944604682,5.469918369522838
-3.0451652638849676,5.473597252142896
-0.8761492491017151,4.414221165373959
-3.7303992809643916,6.222233546983372
-3.7136729259629138,6.168678656753991
-1.115103179977131,4.108839987113302
-3.5526989621661724,7.06695375020963
-0.7751852166086514,4.194905748192058
-0.11353014172687739,5.944100168588805
-0.2437062865321467,5.651688736603959
-1.5787436864068463,4.300346276046186
-1.615438781364633,4.284723309587634
-3.3923977891974966,6.477883973990201
-2.007417595935,7.029168895211946
-1.4370376722753329,3.6379296829852374
-0.6977882209861763,4.8905957969121925
-2.7670776820527356,6.0077300396905535
-2.234215894243049,7.942156137691342
-3.52854873721368,7.6230444720505925
-3.567929770471189,7.741000958052751
-2.20456023461897,7.428173546924421
-2.3307340987031755,7.508675377001836
-3.6301949546485743,5.865941648777289
-3.6417912528468777,5.851857247241031
-3.663308940984282,5.913579525097604
-3.6548161766194815,5.896837855939024
-3.594307850670718,8.381059733644971
-3.7750783236789305,6.460611324950761
-1.6484017356845877,5.757110870402701
1.3068157893625199,6.8810366858278
1.2844141928985258,6.969899949409003
-3.5899196482470423,6.484986053854078
-1.3386153233581433,4.385914571211619
-1.374462778535865,4.350420523611643
-0.19413708555853904,5.2331697324967035
0.8138492815456406,5.312600030139543
0.8840743818348294,5.3636074162911775
0.9071281412970434,5.410635605271501
0.9584410023909107,5.418533892711961
0.9341213583162914,5.370936803509715
-3.0225949298172683,6.240939381355251
-0.41023559966603107,5.088398299073005
-1.5756441591343366,5.714754377851879
-1.5968183218422631,5.720830979043343
1.3017211386157288,7.813563782971421
1.266856383045022,7.814838841914886
-3.805114765219211,6.496403018867821
-3.8071986325288663,6.494439050465878
-1.1449878640690732,4.113817730380767
-2.975508430244513,8.961145392679144
-2.983798750633851,8.99156213043882
-1.5630427967679035,5.657322684390277
-1.579674366731931,5.583838197901193
-2.0731951754561306,5.293749472508775
-2.0974041680292905,5.346897381709562
-2.048836671125374,5.240450090220696
-3.9367019991372367,7.001228364948981
-3.98226445150236,7.029609907748906
-0.6470228591966061,4.641414633161669
0.37954060264930434,8.304221284336382
-0.3834857411872476,7.554680834662888
-0.531458949907621,7.524989557131115
-0.23619496401141657,7.58433335742067
-1.725734627887277,4.899882192608564
-0.9956549237259545,5.3657637231632025
1.9843178441596003,6.536458724538969
-2.7494195260614247,8.510294319792527
-2.311158690785604,7.1962251235748935
-2.506225832812254,7.120775729741013
-2.653149938395751,6.927907044040485
-2.707095031889287,7.0401829939673695
-2.6352848013056285,6.259205571347763
-2.5723081930287637,6.239078259242066
-0.697120450908243,8.362809278880825
1.1369682325585846,7.473265977053667
-2.835975672005636,6.27151349833256
-3.3894177261119833,8.529524304243074
-2.1487772023941734,5.164925739779667
-0.7365728472940264,4.9472317425056875
-0.827810068012004,4.956895511113644
-3.729880179112056,6.445459416770411
-0.07350164648431674,6.116491817560223
-1.6113531672835764,9.660196354799712
1.2266643591614368,7.84773204758075
-2.6750704194029087,4.379660971270844
-2.7038272329769804,4.354793285744645
-1.2290368221742778,5.654471380211648
-1.143372452237328,4.127452623931944
-1.2544902749928544,6.948531479750364
-2.64515568074238,7.618962129143017
-2.6451401335051488,7.5844474836127675
-2.620532697410405,7.642921434834501
-2.620496464767821,7.608286996962322
-1.8941704865003597,7.053329227126962
-1.8690896065769134,6.850907780786509
-3.0197453086789867,6.082454740932388
-3.01799119968648,6.083091024250108
-1.8760340912525915,5.306866397203329
-1.9032935019062431,5.159298326778813
-1.847815481360609,5.458172632648646
0.2056452833096027,6.418616707158324
-2.5883059142029192,4.4878397918735145
1.0723846350969766,7.532861134861791
-1.801863877137621,5.7473465161134625
-1.8235162353949912,5.7535465426488965
-1.5418059291903314,4.317158585265064
-2.83624862347852,6.028028278183966
-2.8586157346999395,6.035861372394248
-2.90109180033122,6.062310049107263
-2.881114251765069,6.043807858386561
-2.9233015468529957,6.070241102549448
-3.093570906023095,7.484093471407211
-3.1313491706056604,7.538261960349527
-3.053110103204376,7.426416032144196
-1.6548463586507378,9.034647201582873
-2.0562927482958386,4.578786790569409
-2.115705520394101,4.562194670954047
-3.3430545918424834,9.0847066492078
1.4518140367851677,8.350994867201363
-1.2027802980303404,5.704287720652101
-3.0498242862756606,6.0973495538278515
-2.785439807923283,6.018830111765754
-2.659182413698127,6.912929219549541
-1.4892961680466863,3.740643484189508
-1.4750891252647786,3.9039106419025833
-2.425633067206503,7.516704080118221
-2.426384210244895,7.481042040897922
-2.7038942883226236,7.858738578818874
-3.3692643956425563,6.4889015781327455
-3.333264376124644,6.462118823880624
-1.4283392472304652,3.917532163018567
-2.595797429230809,7.666922336544945
-2.5957350830627237,7.632279483997484
-2.5706329542387807,7.692280352028155
-2.5707757175979533,7.656629517437638
-2.545920374635213,7.715606389535803
-2.545847121572238,7.680743750017245
-2.520915693290665,7.739981164933942
-2.5209341811772634,7.704958539074243
1.2872777682669392,7.780812729911588
-0.465355838827922,8.8228368958412
-0.4433401421894022,8.788789804538354
-0.34682258121760945,8.71419273363254
-0.4231494893124975,8.755769968680145
-2.6061183466102733,6.280072347871611
-0.5479276888541603,5.878919783473558
-0.878464208898947,5.0993142216343985
-1.8275520445254052,4.241404799579326
1.297326056618607,7.885528428615041
-2.563796018333463,5.935081168155782
-2.576969362219181,5.937562853364307
-3.2107205591685295,8.27638365216098
0.21334971651826426,6.77502700049855
-3.295351458628658,6.5043368353480675
-3.341153921056862,6.532952001912342
-3.3624303030953233,6.552859742381913
-3.38694098570809,6.561561994183202
-3.294487402026245,6.271083181242439
-3.2764968035652995,6.2543122282528705
-3.3124236577010895,6.287824192022571
1.0544895153963039,8.417534325215634
1.05080269069024,8.387454901295698
-1.9361087763477232,4.656082830150326
-2.027535520032067,5.906321548090552
-1.597066935865703,5.699850398919752
-1.618265169215793,5.705935673537146
-2.0026534283131867,5.590774707669382
-2.0713690986015254,5.625846772769455
-3.333296036467919,6.3796004483838065
-3.3559094882389138,6.399813850922483
-3.3977685468854713,6.42601360157594
-3.376982690462384,6.419255910099101
-3.419004920409667,6.445571499789745
-2.0965560196958815,6.107698231441665
-1.936077396470136,6.181226570997575
-2.739434574834327,5.580606240683308
-0.8306884279056465,4.711068178948108
-1.963006800062226,8.3420067280016
-1.964393514072429,8.303161760881839
-1.715576451240427,4.052190758026012
-1.7746412320608353,4.009360715391766
-2.82556378798034,6.19678203527064
-2.8634544477802004,6.225384904945845
-2.8341565713752526,6.219164044754545
-2.9012813734777443,6.253815881160209
-2.871993780395449,6.247571238307256
-2.9390947763576523,6.282204885931615
-2.9098068886058375,6.275958865386049
-2.97691418500853,6.310594451718229
-2.947631859876051,6.304351067479286
-3.0147446696016087,6.338990097141885
-2.9854991831605466,6.332764063252033
-3.0525966675862906,6.367398452629993
-3.0233391555155626,6.36116995126511
-3.0904609185798524,6.395817419284807
-3.061240128530364,6.38960752506838
-3.1283522551334806,6.42425406170118
-3.0991161240945853,6.4180410353679775
-3.1662588231898945,6.45270401249056
-3.137058769480452,6.446509852480661
-3.2041956150955553,6.4811739182262995
-3.174976889570277,6.4749758467013505
-3.2421520434484474,6.509660372635818
-2.6714382091193656,5.940304931889816
-1.0103210737218933,4.184663823374584
-1.4574267820184232,5.449113030136806
-3.0165030080556976,6.303116146608103
-3.0383948189817986,6.32335048440938
-3.084163028094537,6.351831507886553
